dataset,cell_id,n_cycles,q0,cycle_life,is_censored,capacity_normalized,Qdis_N,delta_Qdis,retention_ratio,slope_linear,variance_Qdis,range_Qdis,max_drop,std_diff,skewness_Qdis,slope_ratio,Qdis_cycle10,mean_diff,poly2_a,poly2_b,poly2_c,exp_decay_k,cycle_to_99pct,cycle_to_98pct,cycle_to_95pct,slope_first_quarter,slope_last_quarter,autocorr_lag1,knee_cycle,n_capacity_jumps,accel_mean,accel_std,accel_max_abs,linearity_r2,kurtosis_Qdis,fft_top3_energy_ratio,spectral_entropy,sample_entropy,pos_neg_diff_ratio,mad_Qdis
hust,hust_5-2,50,1.1872156666666625,1574.0,0,1,1.0198398638794546,0.020613059538653975,1.0206290097994846,0.00037837840386001706,4.257793671664245e-05,0.020613405820397637,0.0010261404344673337,0.0005869189299677103,-1.2821304593251617,0.14833378576885892,1.0090070010681385,0.0004294387403886245,0.9981601656494756,0.0011015320353041046,-1.3906800604694789e-05,-0.00037211068851873073,50.0,50.0,50.0,0.0012701629981676156,3.7585591270538525e-05,0.44795490531078064,17.0,0.0,1.9086316922425159e-07,0.0006170286864431919,0.002050661767809209,0.7984131554758864,0.6993874319527107,0.8141931618376571,1.6842239048727734,0.12024912815157693,3.8,0.002578381106643481
hust,hust_5-2,100,1.1872156666666625,1574.0,0,1,1.0157075340893311,0.016480729748530473,1.0164934824375562,8.958021201508665e-05,2.575867657758328e-05,0.021126127416144908,0.001540815714376699,0.0006264086825175874,-2.26064556642125,-0.2125316336489978,1.0090070010681385,0.0001681707117196987,1.0033819021852373,0.000573737024945467,-4.746635420886232e-06,-8.786512024905052e-05,100.0,100.0,100.0,0.0007920975254881378,-8.110035524475888e-05,0.16057218757054945,27.0,0.0,-5.298453196308474e-06,0.000812669303541207,0.0025691204097432634,0.30204738100523243,4.929108703366779,0.7477256709500352,1.8698993867914149,0.3216322610769624,1.6486486486486487,0.0015457946843132947
hust,hust_5-3,50,1.2191579458333366,2024.0,0,1,0.9927176523970604,-0.009783186863328974,0.9902412182811271,-0.0001538695414602364,6.3228746298191065e-06,0.009783186863328974,0.00225172264589458,0.0006738718231331753,0.7094662878218305,0.44175225075302454,0.9982420915494336,-0.00020381639298602027,1.0011878761272919,-0.0002898646137594925,2.615289851908331e-06,0.00015456115313706317,50.0,50.0,50.0,-0.0003229913389079842,-0.00011101581576926382,-0.40521209706660094,16.0,0.0,3.737736581653772e-05,0.0011004286219910946,0.003007681573515619,0.9130208968718498,-0.055137614930652834,0.7390183626687724,1.8736225510079298,0.7621400520468967,0.7142857142857143,0.0015153833619189225
hust,hust_5-3,100,1.2191579458333366,2024.0,0,1,0.9872171026841969,-0.015283736576192523,0.9847543902432357,-0.000115504383190875,1.3866340775839163e-05,0.015283736576192523,0.00225172264589458,0.0005353916398968973,0.4892980417397792,0.5952682255070368,0.9982420915494336,-0.00015595649567543392,1.0002054662884896,-0.00018453579933873146,6.767785896848838e-07,0.00011635763434456648,79.0,100.0,100.0,-0.00022960262407613642,-8.15339779732581e-05,-0.35073467124317204,19.0,0.0,1.2893102633723862e-05,0.0008541271494649685,0.003007681573515619,0.957943433052075,-0.5208707838065396,0.7733753159893365,1.8979789578834596,0.23251130131780987,0.75,0.0025080516610343517
hust,hust_5-4,50,1.193135518055549,1520.0,0,1,0.9939813219014684,-0.007049238829063706,0.9929580183606789,-0.00012332479867991323,3.915755880630399e-06,0.007076899373299255,0.0010261640519872348,0.0003554284196732913,0.6834405172504033,0.4496268431745662,0.9984613871741052,-0.00014685914227216052,1.0005705476406774,-0.00023702059403422204,2.186457602966932e-06,0.0001238232538051334,50.0,50.0,50.0,-0.00027157204396008436,-7.754683492439238e-05,-0.38938451125453427,16.0,0.0,2.2421799919633713e-05,0.0005838730315524807,0.0020507892082807927,0.9268404757418415,-0.29035327851143933,0.7632624127848623,1.8004002010856266,0.7396671961948381,0.7777777777777778,0.0012784009297129406
hust,hust_5-4,100,1.193135518055549,1520.0,0,1,0.9903705022108081,-0.010660058519723858,0.9893509160080544,-8.974344856339896e-05,8.215403329153765e-06,0.01066171149391862,0.0010324569945908992,0.0003489501181585761,0.5067097436453186,0.5853256625937721,0.9984613871741052,-0.00010877610734412098,0.9997082374098758,-0.0001464076356050607,5.555312455063945e-07,9.030529337785216e-05,100.0,100.0,100.0,-0.00019664904092068705,-5.236964484576848e-05,-0.36150274082290235,23.0,0.0,1.0592451611154805e-05,0.0005710296119129584,0.0020507892082807927,0.9552371901923915,-0.5057429256992485,0.7612556885344154,1.8840633672033378,0.30818059400012193,0.8148148148148148,0.001965323458003341
hust,hust_5-5,50,1.1880678513888938,1242.0,0,1,1.0162702442828189,0.01692255340733082,1.0169335993486968,0.00032563575222435297,3.099928139860838e-05,0.01846097096682259,0.001027868716715065,0.0006385081244641674,-1.1984628940768054,0.16552697131234914,1.0075786578280825,0.00035255319598605873,0.9983789702154157,0.0009262938621559396,-1.155111749868486e-05,-0.00032107880854772094,50.0,50.0,50.0,0.0010047924003485419,5.129691142892643e-05,0.041733295222093396,21.0,0.0,-1.10524229348139e-05,0.0008828184120525166,0.0028194938496848353,0.8128001503248299,0.5153818293869881,0.8066654003708134,1.6459103941682645,0.47160491061270937,2.4285714285714284,0.0025223119826616085
hust,hust_5-5,100,1.1880678513888938,1242.0,0,1,1.0121838404681545,0.012836149592666306,1.0128445281956084,6.459210763510735e-05,1.845146150409968e-05,0.01846097096682259,0.0012733256105309635,0.0005981906719798699,-2.026807068381073,-0.29831489264625166,1.0075786578280825,0.00013098111829251333,1.002560646943828,0.0005072363549605478,-4.3396494835827866e-06,-6.354788485674569e-05,100.0,100.0,100.0,0.000679310162524652,-8.144358482369078e-05,0.08314617776268136,40.0,0.0,1.9692759520778593e-08,0.0008140079394804182,0.0028194938496848353,0.2193886793933837,4.149065024577611,0.7861077017044505,1.6860932336557284,0.3129877913881436,1.2790697674418605,0.0015395608724190052
hust,hust_5-6,50,1.2191474624999978,1807.0,0,1,0.9930768822898736,-0.008161087768695341,0.9918490029216351,-0.00014926400509150727,5.744133182833194e-06,0.008165211779883384,0.0010217203546678644,0.00039611806479301556,0.5178919707621391,0.5177261144492664,0.9982121124161296,-0.0001700226618478196,1.0008012849689285,-0.0002581393048036953,2.09375576369532e-06,0.00014992517120058826,50.0,50.0,50.0,-0.0002757935550560707,-0.0001005039436041601,-0.20326366023928102,22.0,0.0,2.144621556862235e-05,0.000608065107810353,0.002015570596142844,0.9457403420960332,-0.609573931318887,0.7776887166104758,1.7323202627340037,1.0033021088637848,0.45454545454545453,0.0015746978507052856
hust,hust_5-6,100,1.2191474624999978,1807.0,0,1,0.9885487909137989,-0.01268917914477002,0.9873265102560705,-0.00011199254649689332,1.2927467741239316e-05,0.012705718480256074,0.0012580307527816474,0.0003981841627643777,0.44040894071050096,0.5984721871986238,0.9982121124161296,-0.00012948141984459206,1.0000127503472889,-0.00017623633910645274,6.298411040153513e-07,0.00011280841105271409,81.0,100.0,100.0,-0.0002151923522089875,-7.546091504238445e-05,-0.30776186584983306,22.0,0.0,1.0519458309518151e-05,0.0006409025040831113,0.002015570596142844,0.9659749083620818,-0.7100422053323316,0.7875558838119348,1.805128836093458,0.2225954559318946,0.53125,0.0025558069482127283
hust,hust_5-7,50,1.1954073708333341,1171.0,0,1,0.9926356776003101,-0.007745144461781115,0.9922578039372886,-0.00015413978468464243,5.949244461213675e-06,0.0077589008136714505,0.0012834513653308612,0.00033950867508229966,0.5160052400877118,0.49884291335125536,0.9978271412304596,-0.00016135717628710654,1.0006111430317401,-0.0002734179652987712,2.293811165655845e-06,0.00015489164143632942,50.0,50.0,50.0,-0.0002888569757801498,-0.00010003291954930899,-0.46764039792529005,36.0,0.0,1.0881331695661297e-05,0.0005850417483232067,0.0020434456567692055,0.9548026287932241,-0.7466047244686038,0.801512241948361,1.6208684650666627,0.8823891801984737,0.5,0.001600402825025505
hust,hust_5-7,100,1.1954073708333341,1171.0,0,1,0.9886026498402867,-0.011778172221804486,0.9882263114585443,-0.0001139218065288782,1.3108156857917707e-05,0.012296377715414081,0.0012834513653308612,0.0003557806080596023,0.4476467414116702,0.6028918024798603,0.9978271412304596,-0.00012018543083473967,0.9997246034202285,-0.00018129571569719518,6.605285212580597e-07,0.00011480506313068502,77.0,100.0,100.0,-0.00022000968110236663,-8.413644161618346e-05,-0.4406941714951167,36.0,0.0,1.0544364460268695e-05,0.000602224304730199,0.0020434456567692055,0.966568985533675,-0.7102715870376564,0.7909137370050715,1.7584193233849694,0.17845806196891004,0.5076923076923077,0.0025228080459536507
hust,hust_6-1,50,1.1894507750000036,1255.0,0,1,0.9925957797155893,-0.008175729489758475,0.9918305732981444,-0.0001399645785880062,4.991796596967835e-06,0.008175729489758475,0.0015443238684859177,0.0004775329001861823,0.585889044787629,0.45882006835645756,0.9981968942299808,-0.00017032769770330156,1.0005067164555066,-0.0002574260128612096,2.2588737360226443e-06,0.00014060685253245272,50.0,50.0,50.0,-0.0002913137864750241,-0.00010430058512570918,-0.46911513944947275,31.0,0.0,-5.192415749151924e-08,0.0008078543058643339,0.002064337448328771,0.9335893104806827,-0.4639733193818856,0.7649210150685306,1.7849865729200693,1.0986122886681098,0.7142857142857143,0.0017452476006119286
hust,hust_6-1,100,1.1894507750000036,1255.0,0,1,0.9880038074248502,-0.012767701780497699,0.987242141025142,-0.00010927965554111391,1.2000845391166661e-05,0.012771454679720242,0.002566291806213622,0.0005250728227249176,0.3778343742038231,0.6571621489867004,0.9981968942299808,-0.00013028267122956836,0.9996061330525281,-0.00016202722336199947,5.171330178518699e-07,0.00011007504973686483,82.0,100.0,100.0,-0.00020687601143112107,-8.929404478544887e-05,-0.43974009381713913,31.0,0.0,1.0673657661863994e-05,0.0008907228803818497,0.0035912956922854703,0.9666251651403335,-0.7165168518788438,0.7709052964965176,1.8699415825805403,0.30360197298250885,0.8846153846153846,0.002502310362532019
hust,hust_6-2,50,1.2003380722222199,1496.0,0,1,1.0194152385393014,0.020193211493059637,1.0202089334967444,0.0003868936884977666,4.269929769499903e-05,0.021202441054882316,0.0015414476772424599,0.0006357655988070744,-1.1078917696102561,0.1901396867470872,1.0083863711303587,0.0004206919061054092,0.9978873001941834,0.0010357125483929843,-1.2477285767215736e-05,-0.0003808443115533471,50.0,50.0,50.0,0.001138646020339343,0.000123781423421859,0.09247036667625193,24.0,0.0,-1.6277919986155187e-07,0.0008613588535297291,0.0030681194246696274,0.8415814126352775,0.261460456149341,0.8118952192317024,1.6423624235567575,0.21056476910734964,2.4285714285714284,0.003089296328937618
hust,hust_6-2,100,1.2003380722222199,1496.0,0,1,1.0153642548101953,0.016142227763953534,1.016154795758127,9.175025212250883e-05,2.598987544689086e-05,0.021202441054882316,0.0015414476772424599,0.0005700991021448333,-2.082377139512713,-0.20726540372294144,1.0083863711303587,0.00016471660983626056,1.0025195837672642,0.0005791472019750121,-4.7784014691421525e-06,-9.005316253699828e-05,100.0,100.0,100.0,0.0007522247326835086,-6.689423481439639e-05,0.1948322362178381,38.0,0.0,-3.108612575597992e-08,0.0007268233289481259,0.0030681194246696274,0.3175109777362891,4.068714812076158,0.7732511572151027,1.7759380760216945,0.24986331248119176,1.3902439024390243,0.0015493945124814123
hust,hust_6-3,50,1.1994061041666613,1437.0,0,1,1.0149743820840946,0.01599832055771841,1.0160147186442825,0.00029121419235636796,2.6083373975109727e-05,0.017021929006897064,0.0010219641168580232,0.000605543202459139,-1.2972229769240604,0.12205633715515973,1.006618554545159,0.0003332983449524668,0.9984790954758125,0.0008915191992700108,-1.1544327056031846e-05,-0.00028736554961835174,50.0,50.0,50.0,0.000924569931314566,6.688228183746049e-06,0.002098507709921317,22.0,0.0,-1.063745531836888e-05,0.0008543489885887493,0.0020573168043420084,0.7799334651833074,0.7915362615567396,0.7989001700956799,1.6632988688398098,0.262364264467491,2.4285714285714284,0.0015375618855883203
hust,hust_6-3,100,1.1994061041666613,1437.0,0,1,1.0103714280955067,0.01139536656913044,1.0114070466830998,4.560471005192667e-05,1.498824152509459e-05,0.017022894762639847,0.001024317133249223,0.0006221896495180903,-1.983006669332845,-0.3466743290632179,1.006618554545159,0.00011627925070541265,1.0027957548280766,0.0004572500049175208,-4.035738184956738e-06,-4.4932579809378355e-05,100.0,100.0,100.0,0.0006444706156263872,-9.486656726171716e-05,-0.11900320713874524,38.0,0.0,-5.139451753547749e-06,0.0009333672884168829,0.0020573168043420084,0.13591888380853345,4.261551668735084,0.7979093150017271,1.6649497281387873,0.3892184916712038,1.3333333333333333,0.0015321656964270396
hust,hust_6-4,50,1.1979294097222197,1332.0,0,1,0.9919675532726957,-0.008286617936555437,0.9917154877479417,-0.00015596242988913126,6.213917031752704e-06,0.00831141535392546,0.00153541786961276,0.0005711515197995572,0.5451158542190314,0.4973232639589224,0.9982180606948324,-0.00017263787367823827,1.000364012866908,-0.0002778312966925288,2.3436320539108836e-06,0.00015677456112545647,50.0,50.0,50.0,-0.00031272288395467517,-8.413444908044242e-05,-0.534451772263279,26.0,0.0,1.117856748738738e-05,0.0010095204549922516,0.0030381682606447414,0.9378551299828914,-0.6141736162628066,0.7843564078176092,1.7375595570713707,0.8754687373538999,0.5483870967741935,0.0016054043714974892
hust,hust_6-4,100,1.1979294097222197,1332.0,0,1,0.9873660509176657,-0.012888120291585455,0.9871151546651343,-0.00011327711226445719,1.3086483214655399e-05,0.01289586745555063,0.00153541786961276,0.0005006160677785646,0.4864233645952638,0.5779017073581263,0.9982180606948324,-0.00013151143154679036,0.9994410205227803,-0.00018354870952609002,6.889372280551771e-07,0.00011419220362661528,70.0,100.0,100.0,-0.0002247676031968443,-8.583580725912622e-05,-0.4907804862837892,26.0,0.0,5.159795701938266e-06,0.0008679189903667174,0.0030381682606447414,0.9592624460112767,-0.6120888757046239,0.7727854750212396,1.856144046247843,0.21858773477834909,0.7192982456140351,0.0025653338702131038
hust,hust_6-5,50,1.206994804166663,1686.0,0,1,0.9926220144054989,-0.007631511264711902,0.9923704230289031,-0.00014742557338508986,5.680036652810218e-06,0.007893723569019837,0.0020242055285746158,0.0006128848742417277,0.5837980815877418,0.4066400326626304,0.9982248531243378,-0.0001589898180148313,1.0004020536090983,-0.0002757784325195964,2.4683242141245635e-06,0.00014816636431850983,50.0,50.0,50.0,-0.00027869468932008106,-0.00012912893577286209,-0.56780860984142,26.0,0.0,1.635188731374307e-05,0.0010937441968941147,0.003031316556377963,0.9236977998214296,-0.6095807464546619,0.7699132760710578,1.7601394897359304,0.8362480242006186,0.5,0.0015159206377830703
hust,hust_6-5,100,1.206994804166663,1686.0,0,1,0.989295936845369,-0.010957588824841864,0.9890451885010855,-0.00010448568940630516,1.1362075048161967e-05,0.012458902477164888,0.0020242055285746158,0.000561740580440854,0.5349931360719172,0.5543206909331272,0.9982248531243378,-0.00011181213086573332,0.9994613024847142,-0.0001773609476321822,7.144633159400418e-07,0.00010528664357884677,71.0,100.0,100.0,-0.00021102651488279163,-7.700552562678281e-05,-0.516390965529051,26.0,0.0,1.0492011178950552e-05,0.0009803821627472134,0.003031316556377963,0.9471226045197162,-0.5482614388613434,0.7839720481487075,1.8139685961279475,0.3407594886328329,0.7818181818181819,0.0022901921287955184
hust,hust_6-6,50,1.1879540763888923,1924.0,0,1,1.0189240936274218,0.01971174916875095,1.0197272874760468,0.0003866347903611847,4.017631574334917e-05,0.020720867395569997,0.0015699423753098097,0.0006396874557661572,-0.9280250256942271,0.2689983907731572,1.006653061849383,0.0004106614410156448,0.9978816019688902,0.0009310021710717143,-1.0468603475203022e-05,-0.00038107308797357304,50.0,50.0,50.0,0.0009280954071670629,0.00014368631595087448,-0.15718098675255038,25.0,0.0,-2.178019974236583e-05,0.0009594191873081237,0.0033729278033316976,0.8840185943582084,-0.16263101620352982,0.8088776748211373,1.6305732085339382,0.19306609607693181,3.3636363636363638,0.0030629901769658784
hust,hust_6-6,100,1.1879540763888923,1924.0,0,1,1.0152961919759886,0.016083847517317732,1.0160965260352455,0.00010712500228219607,2.6761045544233627e-05,0.020720867395569997,0.0015699423753098097,0.000595160569412098,-1.8919041959490968,-0.17654627015701876,1.006653061849383,0.0001641208930338544,1.001497313648612,0.0005791971078303071,-4.628157897530591e-06,-0.00010520582912308572,100.0,100.0,100.0,0.0007097542333837105,-9.798791555448408e-05,0.005630098005859748,32.0,0.0,-5.461636182533387e-06,0.0008406471501025012,0.0033729278033316976,0.4160285096105695,3.0368915066202504,0.7967529775073647,1.7112394463406053,0.25466980496098374,1.3333333333333333,0.0015183410539956052
hust,hust_6-8,50,1.2263807347222215,1700.0,0,1,0.9907409407022267,-0.009611033325451124,0.9903923483184077,-0.00018932010916902005,9.132933920434197e-06,0.009612845342029651,0.0017436967579209605,0.0005506274305535423,0.3694052100017215,0.6000491911616296,0.9978522427978685,-0.00020022986094689842,1.000639667588481,-0.0002962951221431822,2.057211787964628e-06,0.0001903842150403462,50.0,50.0,50.0,-0.00031453704448839115,-0.00014807889759222234,-0.4127366693793091,34.0,0.0,1.04750943463171e-05,0.0009338696035039745,0.0029908534080419153,0.9625836756601345,-0.8969651099321214,0.7962711416974335,1.6521076913649715,0.2643865098482589,0.3333333333333333,0.002098861067283657
hust,hust_6-8,100,1.2263807347222215,1700.0,0,1,0.9864502213468288,-0.013901752680849085,0.9861031386534111,-0.00014140869583597967,2.0692728812675054e-05,0.015144925159517647,0.0017436967579209605,0.0005396606901267461,0.42057149719305426,0.5878201609067146,0.9978522427978685,-0.0001418546191923376,0.9999255359550615,-0.00022409845329702944,8.106838966769584e-07,0.00014273028528294666,57.0,100.0,100.0,-0.0002505029448108147,-0.00010164537719643787,-0.3452523286622787,34.0,0.0,1.78621635739121e-05,0.0008776817040131897,0.0029908534080419153,0.9678423393797537,-0.8283509413392931,0.802136598673841,1.712180939381095,0.2094298755520327,0.48484848484848486,0.0030650441618057358
hust,hust_7-1,50,1.203990197222223,1308.0,0,1,0.9925130758089806,-0.008246892541721266,0.9917593700762106,-0.0001546256207114151,6.014185416303757e-06,0.008246892541721266,0.0010493210203339376,0.0004060036049830018,0.4346842981413068,0.5405541413444505,0.9982089924315581,-0.0001718102612858597,1.0007029927112032,-0.0002573166203392518,1.9748269159197897e-06,0.00015533581752109505,50.0,50.0,50.0,-0.00026368662133510826,-0.00013517797959722048,-0.36202839860641856,37.0,0.0,1.062841959333871e-05,0.0006748925902117058,0.0020353824816921992,0.9572801321798441,-0.8116190834662973,0.7833551433050743,1.6891387929437154,1.0498221244986778,0.4117647058823529,0.002027485130572046
hust,hust_7-1,100,1.203990197222223,1308.0,0,1,0.988001729554504,-0.012758238796197873,0.9872514496985486,-0.00011308455981168916,1.3029797614299551e-05,0.012765764697266672,0.0010493210203339376,0.00040749569437656017,0.4578816528112846,0.576682930274956,0.9982089924315581,-0.0001301861101652844,0.9999649614786285,-0.00018264625393269482,6.819773933431237e-07,0.00011393484093005565,76.0,100.0,100.0,-0.00021247376858324267,-8.534914190362042e-05,-0.4107792523581518,37.0,0.0,-5.140814499765828e-06,0.0006810829883822524,0.0021041076628742906,0.9650209333863256,-0.736308841887511,0.7887045411188816,1.7845561855176817,0.16901949410086833,0.53125,0.002528421287373513
hust,hust_7-2,50,1.2175419527777804,1637.0,0,1,1.0038507548301372,0.005890730167240695,1.00590277167588,4.472108188391928e-05,3.910132904737373e-06,0.00872798581161347,0.0012667370943861894,0.0006421765443467663,-1.8533255621981086,-0.343817662475517,1.0055117128829578,0.00012272354515084781,0.9994909563250123,0.00047168364609802895,-8.210818542579447e-06,-4.4459894384240045e-05,50.0,50.0,50.0,0.0006520297237498634,-0.00011505541134761666,-0.03939932000661261,10.0,0.0,-4.350964874280404e-05,0.0008916361240020994,0.002508517257274855,0.12455094121173238,3.801173411838535,0.7912931525167547,1.6897877184273673,0.7363193524251541,0.8461538461538461,0.0009654104937373442
hust,hust_7-2,100,1.2175419527777804,1637.0,0,1,0.9973852577924964,-0.0005747668704001105,0.9994240582225783,-7.373963251198548e-05,9.307813786707747e-06,0.00930275268201358,0.0014872337173376575,0.0005560702178363925,-0.2566084779642049,-2.874411033646113,1.0055117128829578,-5.8649680653072505e-06,1.0029349651708777,0.00011495789285556321,-1.8499757388975332e-06,7.346889854759345e-05,100.0,100.0,100.0,0.00029325354113326173,-0.00011701006996686353,-0.11447598505674934,34.0,0.0,-2.6096534379822062e-05,0.0008062544278270689,0.002529356146782056,0.5808754420127975,-1.3040381569488078,0.9627590535545746,0.7437725506649415,0.24569892660258955,0.75,0.002501857664712396
hust,hust_7-3,50,1.1798374208333327,1063.0,0,1,0.9942578234911068,-0.006241481413712124,0.9937616334333127,-0.00011425837110297142,3.2735611692234544e-06,0.006241481413712124,0.0012964945430338109,0.0004020719579319919,0.46061183509981646,0.539141711130292,0.9984515510160169,-0.00013003086278566924,1.0004654171785066,-0.0001906095218705149,1.468291360913812e-06,0.00011465258769910095,50.0,50.0,50.0,-0.0002067281225987567,-9.013432707206317e-05,-0.4010083938896116,27.0,0.0,1.0050018330896717e-05,0.0006778234224421038,0.002057722305555018,0.9410392945138397,-0.7306009611958149,0.778121705241844,1.7854259531214736,0.6931471805599453,0.5,0.0012872771713803152
hust,hust_7-3,100,1.1798374208333327,1063.0,0,1,0.9901546898982272,-0.010344615006591775,0.9896605475327382,-9.410164776871174e-05,8.740744351776992e-06,0.010344615006591775,0.0012964945430338109,0.00036001612758972015,0.30545807330474545,0.7067270811302443,0.9984515510160169,-0.00010555729598563037,0.999945202606358,-0.00013289587995363007,3.8033560965606935e-07,9.4648687194376e-05,100.0,100.0,100.0,-0.00015734235520316672,-6.171467263840515e-05,-0.34097614059097014,27.0,0.0,-2.601946627101197e-07,0.0005898062221571868,0.002057722305555018,0.9761420787405745,-0.911938127278761,0.7978928915450613,1.7304769563756455,0.25391520998096345,0.5806451612903226,0.0020734424563969844
hust,hust_7-4,50,1.18298699861111,1148.0,0,1,0.9941807675004259,-0.006567377520924068,0.9934375321567207,-0.00012035821858875748,3.596701281244436e-06,0.006574027354502386,0.0007882119123370919,0.00031165709687716353,0.4769468123698592,0.5429570434405201,0.9987027130366491,-0.0001368203650192514,1.0006325179095559,-0.00020060250242392,1.5431593045219706e-06,0.00012077822535984174,50.0,50.0,50.0,-0.00021503599007928,-0.00010726976502926314,-0.43136869524612476,21.0,0.0,1.0542042562949244e-05,0.0005298950864980704,0.001576433217094707,0.9529214435945703,-0.6896106616503586,0.7819668726282942,1.7542933006944574,0.6931471805599453,0.4117647058823529,0.0013675246564754371
hust,hust_7-4,100,1.18298699861111,1148.0,0,1,0.9901229037997815,-0.010625241221568537,0.9893827020570277,-9.573072152188364e-05,9.067941680571693e-06,0.010626746356924094,0.0007882119123370919,0.0003239661414986695,0.3345910578900242,0.679458963291778,0.9987027130366491,-0.00010842082879151568,1.0000320840505057,-0.00013773588872161095,4.1181536470312195e-07,9.62942944836686e-05,100.0,100.0,100.0,-0.0001761486898402714,-7.85859274395424e-05,-0.39138784923076,21.0,0.0,5.054961878720132e-06,0.0005416942039789605,0.001576433217094707,0.9763797133544609,-0.8244536778667415,0.7860179003086557,1.780644854275305,0.2006706954621511,0.5555555555555556,0.002126960541091405
hust,hust_7-5,50,1.2011737791666643,1528.0,0,1,1.008159753496488,0.009918314611155114,1.0099357873003452,0.00014367552374069256,8.754895288813488e-06,0.012007222736011609,0.0007514085287882746,0.0005402364788719995,-1.8236092100824541,-0.06497345919599785,1.0053063246685086,0.00020663155439906486,0.9993263295052301,0.0006193752247006388,-9.148071172306993e-06,-0.00014241105311646864,50.0,50.0,50.0,0.0007733130773576283,-0.00010877620067368099,0.23010928088208724,13.0,0.0,-3.252984368252412e-05,0.0006489234592384307,0.002000415979684536,0.5664354957615174,3.117369600445171,0.7685465065331768,1.7590253096482258,0.3184537311185346,1.2857142857142858,0.0005269197789692104
hust,hust_7-5,100,1.2011737791666643,1528.0,0,1,1.003161815836849,0.004920376951516117,1.0049290449783475,-2.1629007942738006e-05,6.65030257324169e-06,0.012007222736011609,0.0010153748673335434,0.0004967156879103555,-0.8811875624718738,-0.7370526722396642,1.0053063246685086,5.020792807669507e-05,1.0030239993973724,0.00024410376957259252,-2.6052233089738256e-06,2.1451567116954707e-05,100.0,100.0,100.0,0.00040597860889177287,-9.224195354893099e-05,0.07852700947563097,32.0,0.0,-2.068776351483292e-05,0.0006588528498437447,0.002000415979684536,0.06900530313128073,0.8523993016440357,0.8875046466241787,1.092586675770037,0.686080013336853,0.8846153846153846,0.0015814184144543485
hust,hust_7-6,50,1.1879199124999977,1162.0,0,1,0.9933230522670705,-0.007441663286372645,0.9925640231208019,-0.00013325740557189154,4.428034903638172e-06,0.007441663286372645,0.0015665127312760566,0.0004244625711739613,0.46342159882453393,0.5617851785906862,0.9986746055155464,-0.0001550346517994301,1.0006168148290528,-0.00021984698699906285,1.6651842582145342e-06,0.0001337799548881721,50.0,50.0,50.0,-0.00023895504005365487,-0.00010656760835608584,-0.4402813854996971,20.0,0.0,7.584228675576639e-07,0.0007243840900394259,0.0025711726776225397,0.9527716576948346,-0.7481762321331957,0.7742533900821623,1.7692725708296964,0.6466271649250525,0.3333333333333333,0.0015624697164831434
hust,hust_7-6,100,1.1879199124999977,1162.0,0,1,0.9888124110199868,-0.011952304533456337,0.9880568285954742,-0.00010475349723693895,1.0908700240594616e-05,0.011952304533456337,0.0015665127312760566,0.0003998567196718666,0.34324662281184953,0.6819712384826568,0.9986746055155464,-0.00012196229115771772,0.9999561033275572,-0.00015148056357381994,4.5810849349879e-07,0.00010543899718791426,90.0,100.0,100.0,-0.00018579033309362386,-8.310528586496523e-05,-0.4909726906689953,20.0,0.0,1.0197153804020701e-08,0.0006916216177178392,0.0025711726776225397,0.975879164889424,-0.8232763849596454,0.7814522111803633,1.8019140009471453,0.20117702458689252,0.53125,0.002511949175232783
hust,hust_7-7,50,1.1895763124999994,1367.0,0,1,0.9936730613161994,-0.00683374494405303,0.9931697166862896,-0.00013122975910400084,4.256375127031755e-06,0.00683374494405303,0.0007686256688881495,0.0002855759934150381,0.45740567467315957,0.5612842470259981,0.9984426843289768,-0.00014236968633443814,1.000567152312805,-0.0002167375463572431,1.6443805241005392e-06,0.00013174220395177174,50.0,50.0,50.0,-0.00023911530376991946,-0.00010930429183856771,-0.3511125997567995,21.0,0.0,9.444479483962268e-06,0.0004712132801343359,0.0014918616945253072,0.9626026876400169,-0.7921870714836112,0.7921064132630427,1.6748663255713339,0.8649974374866046,0.4117647058823529,0.0015297159751485674
hust,hust_7-7,100,1.1895763124999994,1367.0,0,1,0.9896989736465988,-0.010807832613653695,0.9891976420889611,-9.98798717303229e-05,9.9804471794701e-06,0.010845467395023697,0.001294562223015234,0.00030860251711882795,0.41288499210051743,0.6025555284795399,0.9984426843289768,-0.00011028400626177238,1.0000043034724477,-0.00015690852222886829,5.591044166523955e-07,0.00010052837125120286,95.0,100.0,100.0,-0.0001856662822148105,-6.508639139417215e-05,-0.3521670317413594,25.0,0.0,5.259965685643846e-06,0.0005083645227200064,0.002596157762495433,0.971053345167776,-0.8085986732184454,0.7978514811693377,1.7289700071952734,0.15504874903894278,0.5555555555555556,0.002500033435688924
hust,hust_7-8,50,1.1950979111111093,1566.0,0,1,1.014254018071525,0.015798161660615144,1.0158225940177303,0.00027100889341675333,2.400834557537707e-05,0.016541113339926687,0.0005384705253173306,0.000512915909913634,-1.4423924851866576,0.059319895546496845,1.0071555039116646,0.0003291283679294821,0.9983679407443086,0.0009124722878535693,-1.2335834508400628e-05,-0.00026746252683006703,50.0,50.0,50.0,0.000997263117677617,-5.457619989130999e-05,0.48697430334487757,18.0,0.0,-1.0517798531421184e-05,0.0005223465884443771,0.0015210027607979256,0.7312036238224914,1.2644478466801337,0.8028573236979574,1.6678592070644476,0.11886120287672881,2.6923076923076925,0.0014688545462928982
