dataset,cell_id,n_cycles,q0,cycle_life,is_censored,capacity_normalized,Qdis_N,delta_Qdis,retention_ratio,slope_linear,variance_Qdis,range_Qdis,max_drop,std_diff,skewness_Qdis,slope_ratio,Qdis_cycle10,mean_diff,poly2_a,poly2_b,poly2_c,exp_decay_k,cycle_to_99pct,cycle_to_98pct,cycle_to_95pct,slope_first_quarter,slope_last_quarter,autocorr_lag1,knee_cycle,n_capacity_jumps,accel_mean,accel_std,accel_max_abs,linearity_r2,kurtosis_Qdis,fft_top3_energy_ratio,spectral_entropy,sample_entropy,pos_neg_diff_ratio,mad_Qdis
sandia,sandia_SNL_18650_NMC_15C_0_100_0_5_1C_b,50,2.5432499999999996,142.0,0,1,0.9708050722500738,-0.027130639929224404,0.9728132387706856,-0.0005937686192141141,0.0003281135563415967,0.04207215177430462,0.01218912808414436,0.00304003968729455,-0.8244240768515388,-3.4957215003973343,1.00344047970117,-0.0005652216651921751,0.9950437697055016,0.0013389690629698394,-3.7168032349692024e-05,0.0005918455015321956,38.0,45.0,50.0,5.4305274004476805e-05,-0.0021763354113692865,-0.0806391448299874,22.0,1.0,-1.673181617590346e-05,0.004514006323110484,0.023591860808021257,0.5465493188671848,-0.19915892976564642,0.9008861784345051,1.2572842344674084,0.41871033485818493,0.3333333333333333,0.006291162882139002
sandia,sandia_SNL_18650_NMC_15C_0_100_0_5_1C_b,100,2.5432499999999996,142.0,0,1,0.8980635014253416,-0.09987221075395657,0.8999211977935382,-0.0012346285573736349,0.0033624033232324936,0.11481372259903679,0.01218912808414436,0.0021780966626253903,-0.3039887025535152,2.4400058827504814,1.00344047970117,-0.0010191041913669037,1.0116104136423534,-0.00031326827320514824,-9.032943962436086e-06,0.0012715152202992764,38.0,45.0,64.0,0.0004387573243752369,-0.0013973903640925195,-0.03552670495587627,39.0,1.0,-4.05358433127648e-06,0.0031505152657911257,0.023591860808021257,0.9415788893005249,-1.3347058041489928,0.876228968009532,1.1878013491034551,0.09878154455978379,0.13253012048192772,0.03184901209082865
sandia,sandia_SNL_18650_NMC_15C_0_100_0_5_2C_a,50,2.7175000000000002,102.0,0,1,0.9140754369825206,-0.09126034958601663,0.9092240117130307,-0.0016979892232881976,0.0016105813010295076,0.09126034958601663,0.006991720331186799,0.001197916282405675,0.43906042049834143,0.6093947704254746,0.9755289788408462,-0.0019012572830420132,1.0034747046071255,-0.0026624488390748074,1.8547300303587953e-05,0.0017918134743077215,5.0,9.0,25.0,-0.0032694076852310037,-0.0014667944750741272,0.6100371341197198,13.0,0.0,1.565894811016245e-05,0.0010626185724409163,0.0051517939282426295,0.972941559798519,-0.6459370384601213,0.7796101468283747,1.7312835011295433,0.046091107200266976,0.0,0.018399264029438755
sandia,sandia_SNL_18650_NMC_15C_0_100_0_5_2C_a,100,2.7175000000000002,102.0,0,1,0.8511499540018399,-0.15418583256669732,0.8466325036603221,-0.0014090308867546325,0.0044571478775376075,0.15418583256669732,0.006991720331186799,0.0009117112771928436,0.2613556977869779,0.7440539063922899,0.9755289788408462,-0.0015733248221091564,0.9959440270525917,-0.001881690163379636,4.633914476715757e-06,0.0015431194627286383,5.0,9.0,25.0,-0.002266309347626122,-0.0012529098836046618,0.645795145700656,23.0,0.0,7.587325372966995e-06,0.000769318875647055,0.0051517939282426295,0.988549374424624,-0.9010524169376151,0.7912060111509549,1.7580315451396507,0.02700060181850597,0.0,0.03275068997240109
sandia,sandia_SNL_18650_NMC_15C_0_100_0_5_2C_b,50,2.68275,103.0,0,1,0.9195787904202778,-0.01863759202311055,0.9801350814461661,-0.0015351290082708895,0.0014772327763441224,0.09467896747740193,0.009505171931786443,0.011268349464253417,0.4753647096118325,0.9051836487094613,0.9814555959370049,-0.00038828316714813643,0.995480129012924,-0.001613488679098072,1.50691674667574e-06,0.0016079393729134526,2.0,2.0,2.0,-0.0007474586730946692,-0.0014128076750385685,-0.08291938568411616,3.0,0.0,-0.0016416942760782566,0.012404296423001357,0.08554654738607782,0.855955172704433,-0.4543184034646157,0.8027344832222002,1.6408180671946067,0.0370412716803491,0.02127659574468085,0.017519336501724034
sandia,sandia_SNL_18650_NMC_15C_0_100_0_5_2C_b,100,2.68275,103.0,0,1,0.8539744664989283,-0.08424191594445997,0.9102105681366707,-0.0013980453119396311,0.004395574076769595,0.16028329139875133,0.009505171931786443,0.007906751056555004,0.21436314622460476,0.8458695271964223,0.9814555959370049,-0.000859611387188367,0.9954173173786942,-0.0016319637273970603,2.293317798602237e-06,0.001521482134598215,2.0,2.0,2.0,-0.0015927037878880168,-0.0012866421136650162,-0.08542557862945242,3.0,0.0,-0.0007954601131513201,0.00868985228830555,0.08554654738607782,0.9742085231295404,-0.9232330741047123,0.8169470945523946,1.590219936878569,0.021460051019769225,0.020833333333333332,0.03317491380113688
sandia,sandia_SNL_18650_NMC_25C_0_100_0_5_0_5C_a,50,2.8819999999999997,49.0,0,1,0.830673143650243,-0.1741845940319222,0.826657458563536,-0.003150731493152427,0.006043312684022183,0.1741845940319222,0.03088133240804996,0.009802849712705987,0.29384573643807377,0.5414232978435317,0.9798750867453158,-0.0036288457089983794,1.0197858991515452,-0.004976141326936914,3.510403526508586e-05,0.0034398419431857434,7.0,10.0,15.0,-0.0033084542106054317,-0.0032004775238640747,-0.5173597441034099,47.0,12.0,-0.0003248335228195553,0.01711963171744421,0.061068702290076396,0.9468293125497126,-0.9678617624188588,0.7955619730638168,1.680991984847905,0.4122447950935431,0.3333333333333333,0.03539208882720329
sandia,sandia_SNL_18650_NMC_25C_0_100_0_5_0_5C_a,100,2.8819999999999997,49.0,0,1,0.9226231783483693,-0.08223455933379602,0.9181629834254144,-0.001043965122482022,0.010972690758445603,0.26301179736294245,0.08223455933379602,0.02627180900755472,-0.27909843196871914,-0.7079764885681883,0.9798750867453158,-0.0008391281564673063,1.0449984849752434,-0.0068886342647968375,5.730067786583147e-05,0.001224630055355995,7.0,10.0,15.0,-0.004070995383640607,0.006947168331170967,-0.1317502877933227,81.0,27.0,2.5039884959613076e-05,0.03972829622191481,0.16308119361554468,0.2337747739850129,-0.4832470942827545,0.8319768299962501,1.448770391923516,0.25452986513488046,0.3424657534246575,0.03712699514226224
sandia,sandia_SNL_18650_NMC_25C_0_100_0_5_0_5C_b,50,2.9675000000000002,327.0,0,1,0.9240101095197978,-0.08121314237573718,0.9192088501508549,-0.0015669755686604817,0.0015256527135036068,0.08121314237573718,0.004380791912384278,0.0008848893796348697,0.5921222376548143,0.4527377535703951,0.9792754844144903,-0.0016919404661611913,1.0071225803053119,-0.0029125996237279713,2.5877385674374266e-05,0.001649413568336805,7.0,10.0,26.0,-0.0030057558279967195,-0.000878986220182463,0.8581216822978956,19.0,0.0,4.301923318216697e-05,0.00042064608130987203,0.0013479359730412816,0.9551893861268386,-0.664737265531663,0.806792428368159,1.6305626663900654,0.04184710993550049,0.0,0.016512215669755814
sandia,sandia_SNL_18650_NMC_25C_0_100_0_5_0_5C_b,100,2.9675000000000002,327.0,0,1,0.8980623420387531,-0.10716090985678181,0.8933959101575595,-0.0009650037850783978,0.0024712857472807444,0.10716090985678181,0.004717775905644411,0.0010786724155545564,0.8262885975632007,0.3212433360440995,0.9792754844144903,-0.0010934786720079776,0.9994762037375664,-0.0021009727617468553,1.1136950751651627e-05,0.0010452175264195694,7.0,10.0,26.0,-0.0023051170286802927,-0.00019457162741293375,0.559978481047328,37.0,0.0,2.4318432503322476e-05,0.0009966622507843578,0.0050547598989046936,0.9132099324520915,-0.2641728411882509,0.8010293007239742,1.7203680940002501,0.05104776506602405,0.03260869565217391,0.020556023588879656
sandia,sandia_SNL_18650_NMC_25C_0_100_0_5_1C_a,50,2.9415,271.0,0,1,0.9236783953765086,-0.082610912799592,0.9179054054054054,-0.001525356700558855,0.0014508035103227364,0.082610912799592,0.007139214686384466,0.001289705708961326,0.6810724704451117,0.4325517391046968,0.9760326364099949,-0.0017210606833248335,1.0050884282885195,-0.0029432111577582716,2.7266431869219178e-05,0.0016087280956964465,5.0,9.0,25.0,-0.0033259278542297366,-0.0008439631081140337,0.722060752736816,18.0,0.0,4.33994813761992e-05,0.0009476933723899619,0.004419513853476084,0.9434808268497299,-0.38530926936439336,0.7858300082913128,1.707988954928253,0.039845908547199674,0.0,0.015978242393336783
sandia,sandia_SNL_18650_NMC_25C_0_100_0_5_1C_a,100,2.9415,271.0,0,1,0.897841237463879,-0.10844807071222164,0.8922297297297297,-0.0009089132539267292,0.0021889814342644547,0.10844807071222164,0.007139214686384466,0.0011120586303347039,0.9015260591918439,0.33006781207400876,0.9760326364099949,-0.0011066129664512412,0.9956595812643821,-0.0019851642353827426,1.055148021035309e-05,0.0009839921671779472,5.0,9.0,25.0,-0.0023052420755456373,-0.000413571898395536,0.7536770539481298,33.0,0.0,2.4533383802008994e-05,0.0007629134523637472,0.004419513853476084,0.9066015914425583,0.011233271893890784,0.7743989179394768,1.8452157564315346,0.026378565936308936,0.021739130434782608,0.018018018018017997
sandia,sandia_SNL_18650_NMC_25C_0_100_0_5_1C_b,50,2.8877500000000005,340.0,0,1,0.9259804345944073,-0.08033936455718126,0.9201651754989676,-0.0014645255556988439,0.0013232095203456608,0.08033936455718126,0.007098952471647539,0.0013016313752164494,0.7295438039818577,0.41016464398509994,0.9758462470781749,-0.0016737367616079428,1.0048195874941959,-0.0029122892284062546,2.7841609090526256e-05,0.0015430439976229326,5.0,9.0,25.0,-0.0033157907800795863,-0.0008003424157868641,0.7326943556975509,20.0,0.0,4.4207280570714386e-05,0.0009364891527483531,0.0043286295558826685,0.9361703455583252,-0.28539272404020943,0.7811075071834228,1.7263062474544362,0.03922071315328127,0.0,0.01523677603670679
sandia,sandia_SNL_18650_NMC_25C_0_100_0_5_1C_b,100,2.8877500000000005,340.0,0,1,0.9007012379880528,-0.10561856116353566,0.8950447350309704,-0.0008752237328612816,0.0019934747179194087,0.10561856116353566,0.007098952471647539,0.0010901752235335338,0.911094671528501,0.33876539565303704,0.9758462470781749,-0.0010777404200360782,0.9949461926224255,-0.0019011761133062189,1.005835667102877e-05,0.0009452718531478065,5.0,9.0,25.0,-0.0022717400714412253,-0.0004116338506359598,0.7921001986271082,31.0,0.0,2.4990026302003096e-05,0.0006808746881087203,0.0043286295558826685,0.9062162828408734,0.0784838681274711,0.7685837099827225,1.86957916678816,0.02197890671877523,0.0,0.016968227859059794
sandia,sandia_SNL_18650_NMC_25C_0_100_0_5_1C_c,50,2.9055,282.0,0,1,0.9254861469626571,-0.08088108759249694,0.9196306429548564,-0.001479179178124521,0.0013347943204127283,0.08088108759249694,0.0072276716572018266,0.0015169737661279857,0.6065752606711252,0.5050413972705945,0.9767681982447084,-0.0016850226581770198,1.0035987686521124,-0.0026420718662578464,2.2363320925640327e-05,0.0015553997874419637,5.0,9.0,27.0,-0.0031830155733098085,-0.0010734404126247139,0.4123076736894644,16.0,0.0,4.393721372159351e-05,0.0016477268777613581,0.0072276716572018266,0.9525287547899591,-0.3861597674580888,0.780113747632082,1.7525516691390945,0.10241500542806953,0.02127659574468085,0.014455343314403653
sandia,sandia_SNL_18650_NMC_25C_0_100_0_5_1C_c,100,2.9055,282.0,0,1,0.9017380829461367,-0.10462915160901733,0.8960328317373462,-0.0008783290854240016,0.0020179792287446014,0.10462915160901733,0.0072276716572018266,0.0012296774098344788,0.8860319676287245,0.3187235861152098,0.9767681982447084,-0.0010676444041736461,0.9962822855078536,-0.0019226956564437519,1.0238887951174043e-05,0.0009478657630197501,5.0,9.0,27.0,-0.0021702468332173643,-0.0004022356400529865,0.5405965903605098,42.0,0.0,2.4837359646742196e-05,0.0011697638194086305,0.0072276716572018266,0.907117502539402,-0.058078772541057866,0.7749866869119739,1.8290738015375108,0.03427126673521785,0.010416666666666666,0.016864567200137646
sandia,sandia_SNL_18650_NMC_25C_0_100_0_5_1C_d,50,2.93025,285.0,0,1,0.9217643545772545,-0.08497568466854367,0.915593220338983,-0.0015589322496339063,0.0015154974282144548,0.08497568466854367,0.007337257913147367,0.001395666870724455,0.7039880944856183,0.41894574036875276,0.975002132923812,-0.0017703267639279931,1.0052676635080124,-0.0030573255283847887,2.881525536059312e-05,0.0016470486100496695,5.0,9.0,24.0,-0.0034454923116299593,-0.0008555560129658026,0.6548413779680987,19.0,0.0,5.08271206254681e-05,0.0011443303263626776,0.004265847623922783,0.9397967728060888,-0.34325422937340777,0.7834659402731583,1.714242943573412,0.05001042057466142,0.02127659574468085,0.016039587065950055
sandia,sandia_SNL_18650_NMC_25C_0_100_0_5_1C_d,100,2.93025,285.0,0,1,0.8961692688337172,-0.11057077041208098,0.8901694915254237,-0.0009186055695982927,0.002240752235591854,0.11057077041208098,0.007337257913147367,0.001169205714864215,0.9313405123490403,0.3184803932518614,0.975002132923812,-0.001128273167470214,0.9952719245365311,-0.002038666911140661,1.098099354453302e-05,0.0009965647106713485,5.0,9.0,24.0,-0.0023836072749394625,-0.0004115986542178345,0.7425758338569876,32.0,0.0,2.8145798755781368e-05,0.0008154581890615616,0.004265847623922783,0.9011847095041201,0.08419123505430637,0.7720216401449399,1.8557834468359928,0.023131332023418966,0.010309278350515464,0.017404658305605225
sandia,sandia_SNL_18650_NMC_25C_0_100_0_5_2C_a,50,2.904,233.0,0,1,0.9242424242424243,-0.08264462809917347,0.917920656634747,-0.0014904846236014925,0.001379855500979274,0.08264462809917347,0.008264462809917363,0.0014944004323107839,0.7385401061018005,0.41463292733515245,0.9752066115702479,-0.0017217630853994473,1.004290573799416,-0.0029531410770743706,2.812800872063151e-05,0.0015726873998821284,5.0,8.0,24.0,-0.003414629447687276,-0.0008187404881619619,0.6902654867256636,17.0,0.0,4.395990856339186e-05,0.0011685492244922944,0.005509641873278242,0.9350783428167077,-0.21874261230479553,0.7747455923230129,1.7438531556506147,0.04184710993550049,0.0,0.015495867768595017
sandia,sandia_SNL_18650_NMC_25C_0_100_0_5_2C_a,100,2.904,233.0,0,1,0.8987603305785123,-0.10812672176308542,0.8926128590971272,-0.0008854909356680248,0.0020574511989696893,0.10812672176308542,0.008264462809917363,0.0012169327424658238,0.9250323180603771,0.3334766317295995,0.9752066115702479,-0.001103333895541688,0.9943116416454085,-0.0019351973628940447,1.0291239482608027e-05,0.0009581444700692543,5.0,8.0,24.0,-0.0023043178823811293,-0.00040409031021679785,0.7545347692868903,31.0,0.0,2.4850188861434186e-05,0.0008365719740226374,0.005509641873278242,0.9038162357837376,0.12437335403956595,0.7682262012729473,1.8789001304140056,0.025519726208095544,0.0,0.01721763085399443
sandia,sandia_SNL_18650_NMC_25C_0_100_0_5_2C_b,50,2.79325,135.0,0,1,0.9662579432560636,-0.032578537545869576,0.9673835125448028,-0.0009036726657010136,0.0004903561133664994,0.044034726572988535,0.006802112234851921,0.002541999070854961,0.09324032227636725,1.1378490639460077,1.0059965989438826,-0.0006787195322056161,1.0082151738308718,-0.0007076001704603814,-3.7706249084743313e-06,0.0009154250126002503,24.0,32.0,50.0,0.0005451453585348195,-0.0007022423562296417,0.04320353280130138,5.0,0.0,0.0001371086452713688,0.0034364942330254926,0.01593126286583736,0.9303588664421143,-1.37477456432828,0.9071752462134539,1.0784026315960578,0.14550758367123828,0.11904761904761904,0.012172200841313813
sandia,sandia_SNL_18650_NMC_25C_0_100_0_5_2C_b,100,2.79325,135.0,0,1,0.9408395238521436,-0.057996956949789645,0.9419354838709678,-0.0006910975255581492,0.0011301938742983048,0.0694531459769086,0.006802112234851921,0.001785532037066902,0.4188178352593061,0.5505256474583254,1.0059965989438826,-0.0005918056831611189,1.0113003519310089,-0.0010792165884090268,3.80508885147921e-06,0.0007147829137193316,24.0,32.0,80.0,-0.000707684285486399,-0.0004344323855256876,0.041816296203906,5.0,0.0,6.274330330574294e-05,0.002402269942551569,0.01593126286583736,0.964007391845816,-1.0504887657768975,0.8714438915431206,1.4171999906544435,0.03854041530777667,0.05434782608695652,0.016110265819385995
sandia,sandia_SNL_18650_NMC_25C_0_100_0_5_3C_a,50,2.91375,261.0,0,1,0.9242385242385243,-0.08271128271128275,0.9178595773687798,-0.0015404442343217827,0.001465232186431686,0.08271128271128275,0.009781209781209848,0.00202099982839596,0.6647532467053634,0.4207285888994508,0.9784641784641785,-0.001723151723151724,1.0065168752897795,-0.0029792207909751906,2.76687799356419e-05,0.0016232959813029283,5.0,10.0,25.0,-0.003081003081003079,-0.0008256008256007961,0.11968182197468753,18.0,0.0,2.1906404885129123e-05,0.0027076007257399474,0.014586014586014428,0.9437735334132372,-0.4855788006636854,0.7944373431533686,1.672691871819895,0.039530838756635205,0.02127659574468085,0.016130416130416183
sandia,sandia_SNL_18650_NMC_25C_0_100_0_5_3C_a,100,2.91375,261.0,0,1,0.8991848991848993,-0.1077649077649078,0.8929788684389911,-0.0009115481768542968,0.0021889809701257524,0.11977691977691986,0.016816816816816793,0.002736266699837105,0.8862913525586376,0.33671980625291575,0.9784641784641785,-0.0010996419159684469,0.9966358345470484,-0.001985439513862406,1.0528346441255988e-05,0.0009858874579923994,5.0,10.0,25.0,-0.002322944062074526,-0.0004595900248074213,-0.2659428381013939,34.0,1.0,1.769073934022507e-05,0.004374510994115708,0.031574431574431606,0.9032633388863109,0.015423337519905989,0.7793164048883123,1.8490017930874876,0.05502719062497975,0.02127659574468085,0.016816816816816793
sandia,sandia_SNL_18650_NMC_25C_0_100_0_5_3C_b,50,2.9385,287.0,0,1,0.9188361408882084,-0.0874595882252849,0.9130875887724046,-0.0016032058561045565,0.0016289849168824406,0.0874595882252849,0.007146503318019366,0.0013709341905737663,0.780029683899886,0.376510275644728,0.9729453802960695,-0.0018220747546934355,1.0056798143974928,-0.0033243170086340906,3.3098291394798076e-05,0.001700037891956509,5.0,8.0,21.0,-0.0037350772419685245,-0.0008174571727405011,0.7880232988330566,18.0,0.0,4.3443789167292824e-05,0.0008757273689494557,0.0044240258635357835,0.9272934854485848,-0.2307847249243622,0.7848342722752633,1.7163671993869851,0.039530838756635205,0.0,0.015994555045091084
sandia,sandia_SNL_18650_NMC_25C_0_100_0_5_3C_b,100,2.9385,287.0,0,1,0.8943338437978561,-0.11196188531563714,0.8887385864051405,-0.0009124887444729914,0.002256230135038639,0.11196188531563714,0.007146503318019366,0.0011751021624513776,1.0205767363939975,0.29998878775215654,0.9729453802960695,-0.0011424682175065015,0.9937030048439718,-0.002101414951181413,1.1656139281455122e-05,0.0009930639366869,5.0,8.0,21.0,-0.002564159472076123,-0.0004003817386865813,0.8424851326923577,30.0,0.0,2.455843064611518e-05,0.0006375932470234168,0.0044240258635357835,0.8856092856090949,0.3357185244840317,0.762468835975136,1.8978631090869231,0.020958851020843522,0.0,0.016675174408711906
sandia,sandia_SNL_18650_NMC_25C_0_100_0_5_3C_c,50,2.938,305.0,0,1,0.9155888359428181,-0.08985704560925807,0.9106296547054841,-0.0016932246009363548,0.0018042400077798316,0.08985704560925807,0.006126616746085853,0.0012447871714029817,0.7341946663665292,0.3837666076645885,0.9731109598366235,-0.0018720217835262098,1.0068039704330956,-0.0034542980757037655,3.386679759168044e-05,0.0017987200842776298,6.0,8.0,20.0,-0.003742853470559383,-0.0008604397644560833,0.814252336448598,20.0,0.0,2.8967455064235354e-05,0.0007523874754151946,0.0037440435670523064,0.9337199063623415,-0.3851340268558845,0.7958648359365762,1.6742784755751767,0.0472528848505455,0.0,0.017358747447242924
sandia,sandia_SNL_18650_NMC_25C_0_100_0_5_3C_c,100,2.938,305.0,0,1,0.891082368958475,-0.11436351259360118,0.886255924170616,-0.0009416107140506594,0.002412909600158193,0.11436351259360118,0.006126616746085853,0.0015915832775771665,0.9949264886058226,0.34273666801805025,0.9731109598366235,-0.0011669746183020529,0.9932184042752676,-0.0021186856827491688,1.1539950673514751e-05,0.001026641432065451,6.0,8.0,20.0,-0.002668925918252615,-0.0004068132713765807,0.7221982360650566,31.0,0.0,2.456261009312779e-05,0.0011798529166264764,0.0060131608804174595,0.8816543460296015,0.30549178935615595,0.7543246253637859,1.9218003291928303,0.08140084994395956,0.03296703296703297,0.018379850238257257
sandia,sandia_SNL_18650_NMC_25C_0_100_0_5_3C_d,50,2.9475000000000002,304.0,0,1,0.9170483460559795,-0.0892281594571672,0.9113283884018879,-0.0016489934396150135,0.00172473061302207,0.0892281594571672,0.007124681933842358,0.0013552956562442398,0.7637445033715227,0.3757130509939495,0.9730279898218829,-0.0018589199886909834,1.0062936119388473,-0.0034078380634913158,3.382393507454305e-05,0.0017505056402561797,5.0,8.0,21.0,-0.003748583901255663,-0.0008315687705000716,0.7862207731570843,20.0,0.0,3.609261364661645e-05,0.0008775776321327841,0.00441051738761659,0.9293951315715735,-0.29450848499535764,0.7894858308369743,1.6988686935151927,0.04546237407675729,0.0,0.016624257845631867
sandia,sandia_SNL_18650_NMC_25C_0_100_0_5_3C_d,100,2.9475000000000002,304.0,0,1,0.892620865139949,-0.11365564037319775,0.8870532703978421,-0.0009307133756424892,0.0023619425723725726,0.11365564037319775,0.007124681933842358,0.0011761902558261434,1.0304024893528174,0.2916378509751309,0.9730279898218829,-0.0011597514323795689,0.9940919993114394,-0.002165614547352482,1.2106874232450886e-05,0.001014703309061068,5.0,8.0,21.0,-0.0026256591805878422,-0.0004029944315374264,0.8446997456338948,31.0,0.0,2.4483443071621668e-05,0.0006337768167931203,0.00441051738761659,0.8827977550198314,0.33221868309053537,0.7649836875171537,1.8894128553294969,0.022780028331819885,0.0,0.016624257845631867
sandia,sandia_SNL_18650_NMC_25C_20_80_0_5_0_5C_a,50,2.54025,5.0,0,1,0.70859167404783,-0.4570416297608503,0.6079027355623101,-0.00246301886565078,0.018805820869588947,0.4570416297608503,0.23619722468260992,0.03974487414683194,4.0602807393155285,-2.347503054907682e-16,0.70859167404783,-0.009521700620017714,0.901136095317836,-0.014183156103592493,0.00022538725457580186,0.0035525243167635243,4.0,4.0,4.0,-0.03426717952847272,-1.4660256037138052e-18,0.4600610436074216,5.0,3.0,0.002349408564662131,0.03896235451910079,0.23619722468260992,0.16388893663327886,17.23669585056633,0.3480718360583431,2.7094649175203487,0.04546237407675729,0.0,0.0
sandia,sandia_SNL_18650_NMC_25C_20_80_0_5_0_5C_a,100,2.54025,5.0,0,1,0.70859167404783,-0.4570416297608503,0.6079027355623101,-0.0006200870986395469,0.009593906697216143,0.4570416297608503,0.23619722468260992,0.028219936875485754,6.022927769201762,1.941617590598004e-15,0.70859167404783,-0.004663690099600513,0.8037204171795888,-0.003649829060323354,2.9703352565527523e-05,0.0008864176208623789,4.0,4.0,4.0,-0.009686396837011111,-1.0845277680240611e-17,0.46943160853413907,5.0,3.0,0.001138373222052785,0.02714656353951393,0.23619722468260992,0.0831440528619849,37.98316648923743,0.17323724706001095,3.425051780746634,0.02127739844728485,0.0,0.0
sandia,sandia_SNL_18650_NMC_25C_20_80_0_5_0_5C_b,50,2.5432499999999996,5.0,0,1,0.7077558242406371,-0.4612208787968151,0.6054490413723512,-0.0024772055681606124,0.019077835331317145,0.4612208787968151,0.2359186080802123,0.0399495467408162,4.070547895716919,-2.3309456735692846e-16,0.7077558242406371,-0.009608768308266982,0.901437116179286,-0.014268199282950741,0.0002267498791305791,0.0035778438954076515,4.0,4.0,4.0,-0.034482474175779994,-1.464296290114615e-18,0.4676519401704517,5.0,3.0,0.002396832667197904,0.03875247515733349,0.2359186080802123,0.1636115835208014,17.350090886300137,0.34742613334854094,2.7119425058345663,0.04546237407675729,0.0,0.0
sandia,sandia_SNL_18650_NMC_25C_20_80_0_5_0_5C_b,100,2.5432499999999996,5.0,0,1,0.7077558242406371,-0.4612208787968151,0.6054490413723512,-0.0006236158976606366,0.009732108896259988,0.4612208787968151,0.2359186080802123,0.02836847309438432,6.036904960040488,1.9282209433899773e-15,0.7077558242406371,-0.004706335497926685,0.8034322843162841,-0.003671001460490122,2.9876329047347837e-05,0.0008925999397111859,4.0,4.0,4.0,-0.009743694946982436,-1.0832484666167783e-17,0.4768015754972949,5.0,3.0,0.0011613519109103245,0.02700164787992231,0.2359186080802123,0.08299678679021838,38.1983251781987,0.1729126368661683,3.427489726002593,0.02127739844728485,0.0,0.0
sandia,sandia_SNL_18650_NMC_25C_20_80_0_5_0_5C_c,50,2.54025,5.0,0,1,0.70859167404783,-0.4570416297608503,0.6079027355623101,-0.00246301886565078,0.018805820869588947,0.4570416297608503,0.23619722468260992,0.03974487414683194,4.0602807393155285,-2.347503054907682e-16,0.70859167404783,-0.009521700620017714,0.901136095317836,-0.014183156103592493,0.00022538725457580186,0.0035525243167635243,4.0,4.0,4.0,-0.03426717952847272,-1.4660256037138052e-18,0.4600610436074216,5.0,3.0,0.002349408564662131,0.03896235451910079,0.23619722468260992,0.16388893663327886,17.23669585056633,0.3480718360583431,2.7094649175203487,0.04546237407675729,0.0,0.0
sandia,sandia_SNL_18650_NMC_25C_20_80_0_5_0_5C_c,100,2.54025,5.0,0,1,0.70859167404783,-0.4570416297608503,0.6079027355623101,-0.0006200870986395469,0.009593906697216143,0.4570416297608503,0.23619722468260992,0.028219936875485754,6.022927769201762,1.941617590598004e-15,0.70859167404783,-0.004663690099600513,0.8037204171795888,-0.003649829060323354,2.9703352565527523e-05,0.0008864176208623789,4.0,4.0,4.0,-0.009686396837011111,-1.0845277680240611e-17,0.46943160853413907,5.0,3.0,0.001138373222052785,0.02714656353951393,0.23619722468260992,0.0831440528619849,37.98316648923743,0.17323724706001095,3.425051780746634,0.02127739844728485,0.0,0.0
sandia,sandia_SNL_18650_NMC_25C_20_80_0_5_0_5C_d,50,2.5439999999999996,5.0,0,1,0.7075471698113209,-0.4622641509433963,0.6048387096774194,-0.002480747015787451,0.01914617337115824,0.4622641509433963,0.23584905660377356,0.040001260035877534,4.073104592403818,-2.326842758475517e-16,0.7075471698113209,-0.00963050314465409,0.9015122604642009,-0.014289428738175241,0.00022709003312284208,0.0035841754429293874,4.0,4.0,4.0,-0.03453621849848264,-1.46386459899135e-18,0.46952126033041186,5.0,3.0,0.002408671216378967,0.03870044190653902,0.23584905660377356,0.16354228848370223,17.37832174089392,0.34726503045018464,2.712558137490565,0.04546237407675729,0.0,0.0
sandia,sandia_SNL_18650_NMC_25C_20_80_0_5_0_5C_d,100,2.5439999999999996,5.0,0,1,0.7075471698113209,-0.4622641509433963,0.6048387096774194,-0.0006245211063270344,0.009767045414439159,0.4626572327044026,0.23584905660377356,0.02840603786094099,6.040370388551222,-0.00029674267844436537,0.7075471698113209,-0.0047169811320754715,0.8033681417784696,-0.0036769121631287853,2.992540251766436e-05,0.0008941904478207907,4.0,4.0,4.0,-0.009757998359310927,-1.0829291127056296e-17,0.4786118199688146,5.0,3.0,0.0011670881151526953,0.026965904633827944,0.23584905660377356,0.08296462801415794,38.25168440462173,0.17286439800720063,3.4280827861618457,0.02127739844728485,0.25,0.0
sandia,sandia_SNL_18650_NMC_25C_20_80_0_5_3C_a,50,2.5435,5.0,0,1,0.7076862590918027,-0.4615687045409869,0.605245460659045,-0.002478386282761581,0.019100599833615627,0.4615687045409869,0.23589541969726752,0.03996676049713182,4.071400583272301,-2.3295764284472455e-16,0.7076862590918027,-0.009616014677937226,0.9014621691982004,-0.014275277159117613,0.0002268632860837694,0.0035799540868622654,4.0,4.0,4.0,-0.03450039247169186,-1.4641523647863157e-18,0.4682763077732422,5.0,3.0,0.002400779625997013,0.0387351112883488,0.23589541969726752,0.16358848298159223,17.359506483720907,0.3473724175699152,2.7121478844807565,0.04546237407675729,0.0,0.0
