dataset,cell_id,n_cycles,q0,cycle_life,is_censored,capacity_normalized,Qdis_N,delta_Qdis,retention_ratio,slope_linear,variance_Qdis,range_Qdis,max_drop,std_diff,skewness_Qdis,slope_ratio,Qdis_cycle10,mean_diff,poly2_a,poly2_b,poly2_c,exp_decay_k,cycle_to_99pct,cycle_to_98pct,cycle_to_95pct,slope_first_quarter,slope_last_quarter,autocorr_lag1,knee_cycle,n_capacity_jumps,accel_mean,accel_std,accel_max_abs,linearity_r2,kurtosis_Qdis,fft_top3_energy_ratio,spectral_entropy,sample_entropy,pos_neg_diff_ratio,mad_Qdis
luh,luh_P034_2_S08_C06,100,2.9513091413546038,448.0,0,0,2.771625281212196,-0.18420092030744595,0.9376820869194727,-0.0017431840890057165,0.002541967590453779,0.18420092030744595,0.003011373443358778,0.0006821826632400255,0.40552359948890215,0.6232854720764066,2.9317352139727726,-0.0018796012276269996,2.9542162401115952,-0.002677388026304327,9.15886213037836e-06,0.0006131196656899848,14.0,24.0,79.0,-0.003011373443358668,-0.001463549240805684,0.9696184101266636,29.0,0.0,1.595695054178642e-05,0.000115432587895564,0.001018158760439647,0.9762506296247622,-0.808739842767292,0.8060084846874842,1.7394873190372784,0.01227009259181436,0.0,0.037202671424002354
luh,luh_P034_3_S09_C06,50,2.9556528339903636,440.0,0,0,2.8454136172086293,-0.11498626014572899,0.9611585377281904,-0.0024372930659525304,0.0012237794885760166,0.11498626014572899,0.0031646955759967454,0.0008452755545944979,0.41319818600596075,0.4787765649939997,2.9350823127463865,-0.002395547086369354,2.9716190268131326,-0.004111532694725634,3.219691593794402e-05,0.0008439778777833323,13.0,23.0,50.0,-0.0031646955759964067,-0.0014466318636392652,0.9567197359721618,28.0,0.0,3.655454707142668e-05,0.00017343886974327197,0.000878274169757276,0.9708280854179939,-1.1539427343943314,0.8422877907680015,1.4426346882615497,0.031010236742560322,0.0,0.02746051141269934
luh,luh_P034_3_S09_C06,100,2.9556528339903636,440.0,0,0,2.7730820240266683,-0.18731785332769002,0.9367254894311469,-0.0017605134211307546,0.0026064403587827425,0.18731785332769002,0.0031646955759967454,0.0007582683744743186,0.45199660682637416,0.5935403845552158,2.9350823127463865,-0.0019114066666090818,2.9583669731517768,-0.0028056441715121256,1.0246379905699779e-05,0.0006190805663039036,13.0,23.0,76.0,-0.003164695575996519,-0.0014466318636392876,0.9710423628536349,29.0,0.0,1.7711997034608805e-05,0.00012210278135185184,0.000878274169757276,0.9711263056614595,-0.7534273098191542,0.8044889479840729,1.7515686992674804,0.012669852741051778,0.0,0.037315502609455375
luh,luh_P035_1_S08_C04,50,2.9534530537121526,279.0,0,0,2.832398366083532,-0.12529307419021318,0.9576382199697556,-0.002738046171549739,0.0015030582083090966,0.12529307419021318,0.002825591041061948,0.0005340322107627418,0.08070713123959142,0.8929264966443339,2.935086711945251,-0.0026102723789627746,2.9653123749378034,-0.003115563123394419,7.259941381626941e-06,0.0009475465778668772,14.0,25.0,50.0,-0.002825591041061756,-0.0018351356376373076,0.8809176200961919,43.0,0.0,3.4070823685157425e-05,0.00016231870395086673,0.000874005211665807,0.9975524295858262,-1.2752491534239963,0.8491271609630442,1.4304906238161421,0.048790164169432056,0.0,0.0339070924927416
luh,luh_P035_1_S08_C04,100,2.9534530537121526,279.0,0,0,2.771185249690577,-0.18650619058316797,0.9369419716865711,-0.0018454297699383136,0.00290338954383222,0.18650619058316797,0.002825591041061948,0.0007872363285905634,0.5373133632503055,0.44712990620102067,2.935086711945251,-0.0019031243937057956,2.9654354808144263,-0.0033229508218714904,1.4485500509148649e-05,0.0006506716612538449,14.0,25.0,72.0,-0.0028255910410618958,-0.0012242623278591414,0.9785568516285968,44.0,0.0,1.650854343507628e-05,0.00011426362091610472,0.000874005211665807,0.9579317451416711,-0.918359365847603,0.822770405251516,1.6138022605617905,0.014679162663049089,0.0,0.03892401424515679
luh,luh_P035_2_S09_C04,50,2.9436403928155483,360.0,0,0,2.829829424289079,-0.11780101820719446,0.9600353502566517,-0.0025752946354672544,0.0013298095218187505,0.11780101820719446,0.0026600331204837957,0.0005059686155428753,0.08270330459419539,0.8901116182656079,2.926350177532406,-0.0024541878793165515,2.9548469734471516,-0.002939470913672041,7.003389965476608e-06,0.0008931037977992167,15.0,26.0,50.0,-0.0026600331204834032,-0.0017089052180977102,0.8826645248902256,43.0,0.0,3.2044040415998544e-05,0.00015315597704042803,0.0008441521786988204,0.9974575081092499,-1.2764469434814052,0.8492960026101118,1.42918378472226,0.048790164169432056,0.0,0.03192039744580155
luh,luh_P035_2_S09_C04,100,2.9436403928155483,360.0,0,0,2.7721312632425037,-0.1754991792537699,0.9404609286416705,-0.0017358088122388837,0.0025684685343991646,0.1754991792537699,0.0026600331204837957,0.0007401755489014112,0.537070719541788,0.44808978554881707,2.926350177532406,-0.0017908079515690806,2.9548577853191342,-0.003123585235351876,1.360565120699017e-05,0.000612639375406803,15.0,26.0,79.0,-0.002660033120483382,-0.0011539632209315064,0.978470476994209,44.0,0.0,1.552649380981373e-05,0.0001078058576248762,0.0008441521786988204,0.9580195190399611,-0.9168476585650969,0.8226125183999231,1.6149530805416503,0.014679162663049089,0.0,0.03649395469313932
luh,luh_P035_3_S10_C02,50,2.943466654377125,342.0,0,0,2.819681181959119,-0.12820247825192377,0.956510333164659,-0.002821287511440181,0.0015981356721966322,0.12820247825192377,0.0029446705559452724,0.0006294908045440869,0.10531795566993672,0.8576102839403251,2.9243262957634815,-0.0026708849635817453,2.9564182595458677,-0.00333733690801027,9.924026857116628e-06,0.0009806784984327734,14.0,24.0,50.0,-0.0029446705559450534,-0.0016483745712936116,0.8949342998840601,42.0,0.0,3.783739989347804e-05,0.00018397514936565888,0.0010851539265046561,0.9961185850094962,-1.2893333533097262,0.8518402769076332,1.4119585294148962,0.05715841383994864,0.0,0.03533604667134149
luh,luh_P035_3_S10_C02,100,2.943466654377125,342.0,0,0,2.7613655439115323,-0.18651811629951043,0.9367281284478651,-0.0018315863555939003,0.002887540285551103,0.18651811629951043,0.0029446705559452724,0.0008716562115353517,0.5944755180993214,0.41339734295863007,2.9243262957634815,-0.001903246084688882,2.955455274431091,-0.003452206582088426,1.588843359308354e-05,0.0006486952217043281,14.0,24.0,71.0,-0.0029446705559452013,-0.0011663127609517663,0.9779359692536718,43.0,0.0,1.833358551539658e-05,0.00012945114003969102,0.0010851539265046561,0.9487932292202151,-0.852231946780436,0.8215734943733723,1.6233715447316746,0.015088299651201884,0.0,0.037322008350455516
luh,luh_P037_1_S05_C11,50,2.949636536489489,741.0,0,0,2.875814467185263,-0.07744324517159917,0.9737770107743847,-0.0015415938489126845,0.0004919761569633978,0.07744324517159917,0.00241411724491547,0.0006119329585576429,0.49150002432977974,0.5099680085154042,2.933944774397539,-0.0016134009410749828,2.957812476669517,-0.002654584116458979,2.140365899127416e-05,0.000530824110240574,16.0,37.0,50.0,-0.0024141172449152824,-0.0011399451274933913,0.9431627650341874,20.0,0.0,2.711004505153383e-05,0.00015597018012842296,0.001064953055741391,0.9661084430082651,-0.8606510994468142,0.8190649738531334,1.598805081824367,0.02955880224154439,0.0,0.016286920682941464
luh,luh_P037_1_S05_C11,100,2.949636536489489,741.0,0,0,2.8253209394206653,-0.12793677293619687,0.9566794416887864,-0.0012175654619364534,0.0012343202166503467,0.12793677293619687,0.00241411724491547,0.000535138106416861,0.36267978985916893,0.6602659393880435,2.933944774397539,-0.0013054772748591517,2.9499078927116966,-0.0018038646290628277,5.748031050258681e-06,0.00042366648560625216,16.0,37.0,100.0,-0.0022353267429696968,-0.0008384614537355897,0.9517366675286956,20.0,0.0,1.6349543152404193e-05,0.00011243242469671421,0.001064953055741391,0.9808478123024124,-0.8585604936037461,0.8022330294377253,1.7137008640473284,0.015180557177015979,0.0,0.028498628187335395
luh,luh_P037_2_S06_C09,50,2.9399758177920905,,1,0,2.875514430430216,-0.067614507863889,0.9770263181527209,-0.0013505594098974106,0.0003782804593005735,0.067614507863889,0.002102080334676071,0.0005413937139333791,0.5025998429499083,0.4951241283440526,2.9263122956166963,-0.0014086355804976876,2.9473996100851454,-0.0023575957442258247,1.9366083352468947e-05,0.00046571097510655966,18.0,45.0,50.0,-0.0021020803346760153,-0.0009766590220342218,0.9532541221733964,21.0,0.0,2.39451343115351e-05,0.00011494042631810032,0.0006481301339502643,0.9643695172809517,-0.8700615899965518,0.8202364995919327,1.5886359162094443,0.02955880224154439,0.0,0.01464988533051459
luh,luh_P037_2_S06_C09,100,2.9399758177920905,,1,0,2.83099336216931,-0.11213557612479486,0.9618991969173492,-0.0010605068525779235,0.0009367621593846691,0.11213557612479486,0.002102080334676071,0.0004651548486813233,0.36433470066500384,0.6648618002470389,2.9263122956166963,-0.0011442405727019884,2.939953415669086,-0.0015658044951240865,4.953898456334886e-06,0.0003690196604258373,18.0,45.0,100.0,-0.0019725538832065246,-0.0007729351507158748,0.95872456719855,21.0,0.0,1.3838025410989158e-05,8.289788525468111e-05,0.0006481301339502643,0.9804883748021593,-0.8343432519512164,0.8001762299835754,1.7304724203363095,0.01535538808319465,0.0,0.024416475550857353
luh,luh_P037_3_S10_C04,50,2.959727234109338,783.0,0,0,2.891850109831613,-0.07131421556728812,0.9759330878291106,-0.0014165684463944678,0.00041908836584982393,0.07131421556728812,0.002291394193042251,0.0006254743222135591,0.5494172059214127,0.4656736701055735,2.9448331718545644,-0.0014857128243185025,2.967705485670211,-0.0025699346109183153,2.218011854853455e-05,0.0004856589135872452,17.0,42.0,50.0,-0.002291394193041959,-0.000992492969173411,0.9470622386414345,20.0,0.0,2.7636196252515335e-05,0.00015016978748846175,0.0010045702065397677,0.957633915344553,-0.8167584248824431,0.8194352499862382,1.595569317877709,0.0317486983145803,0.0,0.014887394537601129
luh,luh_P037_3_S10_C04,100,2.959727234109338,783.0,0,0,2.8456690643482196,-0.11749526105068142,0.9603480441352626,-0.0010972335637704689,0.001005411394465953,0.11749526105068142,0.002291394193042251,0.000524410912869219,0.3854833819847662,0.6597314963749948,2.9448331718545644,-0.001198931235211035,2.958870086357345,-0.0016364732722158237,5.286663808287833e-06,0.00037965457044648415,17.0,42.0,100.0,-0.0021313057466797194,-0.0008264062626942178,0.9541200344624852,21.0,0.0,1.543041560334167e-05,0.00010614968431016833,0.0010045702065397677,0.977910692486457,-0.7735627074073386,0.7951667564949628,1.7581695672407527,0.013766195764147959,0.0,0.02481232422933477
luh,luh_P038_1_S06_C07,50,2.9445976946858865,734.0,0,0,2.8761414079150525,-0.07134464205771307,0.9757947481860441,-0.0014969913308584119,0.0004587893746341746,0.07134464205771307,0.0019255701912528345,0.0004585241396879912,0.37929472486943694,0.5261648937304588,2.932081488442743,-0.001486346709535689,2.9537010898717733,-0.00241258306326468,1.7607533315504425e-05,0.0005155611024647367,19.0,41.0,50.0,-0.0019255701912528013,-0.0010016955413891344,0.9490041450307894,27.0,0.0,1.965690744390281e-05,0.00011140383850118297,0.0007574848254230382,0.9769114842523281,-1.1389751784742141,0.837272642742884,1.4753347117722715,0.03053672386008165,0.0,0.0171173931365316
luh,luh_P038_1_S06_C07,100,2.9445976946858865,734.0,0,0,2.826056630845592,-0.12142941912717342,0.9588023769855347,-0.0011559136447018242,0.001110940703733139,0.12142941912717342,0.0019255701912528345,0.00040208714723364365,0.34400376132595684,0.669139173180665,2.932081488442743,-0.0012390757053793206,2.946386211131325,-0.0016828694655857672,5.166233538077754e-06,0.0004020697727100113,19.0,41.0,100.0,-0.0019255701912529145,-0.001001695541389252,0.9643685737959544,27.0,0.0,9.524480926427135e-06,7.816644994059381e-05,0.0007574848254230382,0.9822108585751328,-0.8668791615153135,0.806622889091115,1.7293357749884386,0.012195273093818243,0.0,0.025042388534730176
luh,luh_P038_2_S07_C07,50,2.933530568575819,816.0,0,0,2.8718132363329114,-0.0643293215246783,0.9780905319625838,-0.001348426243401233,0.0003723811350222499,0.0643293215246783,0.0017413261878473918,0.0004182094957686498,0.38289575191163044,0.5236203791760887,2.9222119483548137,-0.001340194198430798,2.9417336159075274,-0.002179713081482342,1.5986285347713444e-05,0.0004655306605410674,21.0,47.0,50.0,-0.0017413261878469924,-0.0009039845732079626,0.9377739576169802,27.0,0.0,1.7815779034872295e-05,0.00012016758284014694,0.0008328199699199068,0.9765550200519969,-1.1337907769277016,0.8369093290357791,1.4776629699754837,0.03053672386008165,0.0,0.015305616430685731
luh,luh_P038_2_S07_C07,100,2.933530568575819,816.0,0,0,2.8266140076725126,-0.10952855018507712,0.9626964467743703,-0.0010420410735902,0.0009028033319074495,0.10952855018507712,0.0017413261878473918,0.00036498603051156195,0.3432482560059038,0.67039971791694,2.9222119483548137,-0.0011176382671946646,2.9350847610898185,-0.0015154394991211226,4.641161034616673e-06,0.0003629942942418202,21.0,47.0,100.0,-0.0017413261878470505,-0.000903984573207974,0.9567889814510885,27.0,0.0,8.632387779783483e-06,8.411953265251044e-05,0.0008328199699199068,0.9822484490427541,-0.8654377991244253,0.80633430909974,1.7305156274259976,0.012195273093818243,0.0,0.022599614330199636
luh,luh_P038_3_S10_C03,50,2.939857044134289,697.0,0,0,2.8676874617653856,-0.0752702990795786,0.974423588377304,-0.001585005224570369,0.0005165626349110042,0.0752702990795786,0.0020671444737838662,0.0005285898958114192,0.4074327820571024,0.49272208493223635,2.9264206050546964,-0.0015681312308245543,2.9499397726949295,-0.0026409613119708483,2.0306847834623764e-05,0.0005473360519484304,18.0,37.0,50.0,-0.002067144473783364,-0.0009969321678288913,0.9559972704614141,28.0,0.0,2.277047459477657e-05,0.00011114852325480782,0.0006622473749247071,0.9726764547529756,-1.1366442670903525,0.8394437390879244,1.461687285946133,0.031010236742560322,0.0,0.017683374366142868
luh,luh_P038_3_S10_C03,100,2.939857044134289,697.0,0,0,2.817840853373936,-0.12511690747102833,0.9574859995832541,-0.0011810886518815167,0.0011666225138242622,0.12511690747102833,0.0020671444737838662,0.0004673175200677529,0.4019587625315126,0.6289772124248068,2.9264206050546964,-0.0012767031374594727,2.941527586497224,-0.0018049953201925702,6.116732042265174e-06,0.00041203874858264535,18.0,37.0,100.0,-0.002067144473783528,-0.00099693216782905,0.9694400337823557,28.0,0.0,1.1033116556231947e-05,7.820137851985182e-05,0.0006622473749247071,0.9765162390659892,-0.8019320655726316,0.8047421740332961,1.744922585527619,0.012195273093818243,0.0,0.02492330419572486
luh,luh_P039_1_S05_C10,50,2.951295060083061,552.0,0,0,2.876465784970255,-0.07747012667678543,0.9737739311231062,-0.0016889720888695016,0.0005723544795291412,0.07747012667678543,0.0017605677093195382,0.0003184383562906347,0.10149987874063351,0.8639095115272527,2.9398513699724846,-0.00161396097243303,2.9589260188335174,-0.001980316045296921,5.602768392834211e-06,0.0005801053492003363,21.0,38.0,50.0,-0.001760567709319312,-0.0010603023989855672,0.8965998776857015,41.0,0.0,1.8215510196310642e-05,9.957971516612068e-05,0.0006680374424905544,0.9968041900631502,-1.2839311339787283,0.8480915387800995,1.425464496431711,0.047402238894583906,0.0,0.02112681251183357
luh,luh_P039_1_S05_C10,100,2.951295060083061,552.0,0,0,2.8312438484656064,-0.12269206318143411,0.9584648865611224,-0.001214283868663334,0.0012378095992306235,0.12269206318143411,0.0017605677093195382,0.000418891160310616,0.4357073327772541,0.5354965520468281,2.9398513699724846,-0.0012519598283819806,2.9579868165092615,-0.001984961430556469,7.5556623715010085e-06,0.0004219604949869247,21.0,38.0,100.0,-0.001760567709319476,-0.0009044387300930122,0.9749621046329792,42.0,0.0,8.826071950789693e-06,6.991129835028866e-05,0.0006680374424905544,0.9728176344193773,-0.9730412701847211,0.8206806181922133,1.6292219504044934,0.01387534649361707,0.0,0.027133161902789027
luh,luh_P039_2_S06_C05,50,2.957739973846756,588.0,0,0,2.87765196478653,-0.0829559500371091,0.9719800958371583,-0.0018197997944956643,0.0006652240302186586,0.0829559500371091,0.0019119606512556508,0.00038868198163541666,0.11825896713039674,0.8396391597126696,2.9453122296135956,-0.0017282489591064394,2.966291310540409,-0.0021909560814152304,7.137620902297823e-06,0.0006243979816415739,19.0,35.0,50.0,-0.0019119606512554314,-0.0010359872221199916,0.9104811119240253,41.0,0.0,2.2053276077445194e-05,0.00010462049403008608,0.0005261294180352039,0.9956559419412666,-1.2928718618884234,0.8503043562050797,1.411514246355694,0.04652001563489282,0.0,0.0229435278150647
luh,luh_P039_2_S06_C05,100,2.957739973846756,588.0,0,0,2.8338791310057325,-0.12672878381790653,0.9571950128271357,-0.0012462268011273188,0.0013173211772670357,0.12672878381790653,0.0019119606512556508,0.0005057007205679482,0.5103772035870199,0.4810730709300794,2.9453122296135956,-0.0012931508552847606,2.9649535858516773,-0.002174968183203451,9.10530766741296e-06,0.00043282546059148093,19.0,35.0,100.0,-0.001911960651255489,-0.0008754566756159827,0.9781602693487853,42.0,0.0,1.0685607996283299e-05,7.365415690157592e-05,0.0005261294180352039,0.9628249367710184,-0.9082121222264226,0.8199869890705767,1.6349860130997003,0.01444068415479436,0.0,0.026472587175062845
luh,luh_P039_3_S07_C05,50,2.9472298157644357,547.0,0,0,2.863607738557496,-0.08661729523755879,0.9706404446286805,-0.001901071833179562,0.000725974376521272,0.08661729523755879,0.001996812020413241,0.00040936921366122866,0.11780324926007431,0.8402288858897025,2.934250537631751,-0.001804526984115808,2.9561593848862877,-0.0022877559522997055,7.436233060001608e-06,0.0006550773991146641,19.0,34.0,50.0,-0.001996812020413022,-0.0010795096513103882,0.9088257163758209,41.0,0.0,2.3310408727291757e-05,0.00011188326927254407,0.000630621149381394,0.9956478442742928,-1.2929646523250844,0.8505316681351213,1.410966342105651,0.04652001563489282,0.0,0.023961744244955785
luh,luh_P039_3_S07_C05,100,2.9472298157644357,547.0,0,0,2.818546598045982,-0.1316784357490728,0.955366646869074,-0.001294458817315566,0.0014232502527863609,0.1316784357490728,0.001996812020413241,0.0005347767681401262,0.5193376372791072,0.4740603666317058,2.934250537631751,-0.0013436575076436,2.954806693646052,-0.0022774583393647373,9.637250216168348e-06,0.00045175723313487014,19.0,34.0,100.0,-0.0019968120204129835,-0.0009012228102303234,0.9779453171856649,42.0,0.0,1.1294734125594974e-05,7.874688295405192e-05,0.000630621149381394,0.9614795160564735,-0.9018216820014899,0.8200634964126815,1.6344125111361705,0.01444068415479436,0.0,0.02761415743540052
luh,luh_P041_1_S11_C08,50,2.9398291222215605,236.0,0,0,2.770525174825175,-0.1783320148536287,0.9395250419458078,-0.0035031379391209723,0.002587443005228529,0.1783320148536287,0.006018711638162255,0.0017310741404752646,0.6094075066886353,0.43653050591230824,2.900707496573506,-0.003715250309450598,2.959658369049726,-0.006638544526196114,6.029628052067503e-05,0.001237687587581006,9.0,14.0,41.0,-0.006018711638162162,-0.0023850859117680555,0.9519892439633314,20.0,0.0,7.731118566795808e-05,0.00037060379669185176,0.0020762537400620396,0.9485793809340377,-0.7257093091352642,0.8174393695556765,1.6135771059389326,0.031252543504104426,0.0,0.03577628867652072
luh,luh_P041_1_S11_C08,100,2.9398291222215605,236.0,0,0,2.6789022250389545,-0.26995496463984914,0.908454378331813,-0.002558339154919812,0.005558371785694524,0.26995496463984914,0.006018711638162255,0.0016151422163877105,0.5272986774865774,0.5416049446595924,2.900707496573506,-0.0027546424963249914,2.93902671503449,-0.00436784338378994,1.7740237537942386e-05,0.0009250395749464092,9.0,14.0,41.0,-0.005463732498564807,-0.0010616270621535964,0.9565169322924799,20.0,0.0,5.2615693070303165e-05,0.0002858515723569129,0.0020762537400620396,0.9616421100558039,-0.6627613515063464,0.8040474055517061,1.7110630774815698,0.0272125635248847,0.0,0.059627147794201196
luh,luh_P041_2_S13_C07,50,2.9247628670980585,220.0,0,0,2.7611568165313467,-0.17182703486079287,0.9414156219171697,-0.003411919395574178,0.0024242328559960125,0.17182703486079287,0.005480656196054312,0.0014708383909788846,0.5316191898884256,0.4808043029593006,2.889138601823708,-0.0035797298929331847,2.943511881523719,-0.006086085504041536,5.14262713166779e-05,0.001208935474684033,9.0,15.0,43.0,-0.0054806561960538975,-0.0024404307375835706,0.9329357503137963,20.0,0.0,6.46856480525542e-05,0.000433195170154618,0.003002526662785776,0.9604022924697746,-0.8259957633235002,0.8189874077145749,1.5992791965026236,0.03149866705937105,0.0,0.036527510414031905
luh,luh_P041_2_S13_C07,100,2.9247628670980585,220.0,0,0,2.66180950880163,-0.27117434259050954,0.907543185939535,-0.002614647442817678,0.0057333726785698275,0.27117434259050954,0.005480656196054312,0.0013845665305525531,0.42556157785870813,0.6101495086133997,2.889138601823708,-0.002767085128474587,2.9255384614020388,-0.004118112571664779,1.4739854204383385e-05,0.0009484941799831716,9.0,15.0,43.0,-0.005075725659198569,-0.0013527871447285623,0.9441708447554554,20.0,0.0,4.6096619879828505e-05,0.00032613987819819714,0.003002526662785776,0.9737801815253689,-0.8035312528036016,0.8101373640107472,1.6899935003363296,0.02522656294567557,0.0,0.0610107684395893
luh,luh_P041_3_S14_C07,50,2.936110394779675,237.0,0,0,2.7668192553413116,-0.1780730636193586,0.939531553506104,-0.0035534234273715743,0.0026703581874388373,0.1780730636193586,0.005854616120663625,0.0017471129966626167,0.614850672142994,0.4048731684996315,2.8980553899953634,-0.003709855492069971,2.958382749930533,-0.006884614558623196,6.406136790868372e-05,0.001257660650117439,9.0,14.0,41.0,-0.0058546161206633265,-0.0022568922015692946,0.9538455540120103,21.0,0.0,7.654731742753353e-05,0.00037297470443025326,0.002212240437850621,0.9457021993220969,-0.7949680546373354,0.8224250789483114,1.571999845945356,0.03252319170556007,0.0,0.03608840897174348
luh,luh_P041_3_S14_C07,100,2.936110394779675,237.0,0,0,2.678296709032313,-0.2665956099283573,0.9094718648244341,-0.0025093718635695894,0.005381135169910092,0.2665956099283573,0.005854616120663625,0.001626351540216569,0.5769552493690002,0.5169610802323075,2.8980553899953634,-0.002720363366615891,2.9355970319725464,-0.004425571386378615,1.878626983146127e-05,0.0009084852346236773,9.0,14.0,41.0,-0.005574319014354541,-0.001086083386420676,0.9589582032187329,22.0,0.0,5.091754507810892e-05,0.0002861926076805797,0.002212240437850621,0.9556546484200165,-0.5850972298692776,0.8042224948892108,1.7295770846043568,0.027779564107075706,0.0,0.05642230503923518
luh,luh_P042_1_S11_C06,50,2.9288973623879953,180.0,0,0,2.751467648615836,-0.18563048003186333,0.9367979986023377,-0.00389449831661675,0.0031703439542597445,0.18563048003186333,0.005467177506469856,0.001647431446699333,0.5084824815014638,0.3982341220825924,2.893360708595942,-0.003867301667330486,2.956229624063353,-0.007188108676396692,6.333866076499844e-05,0.001383520405684618,9.0,15.0,36.0,-0.005467177506469735,-0.0021515444529715015,0.9480941601432944,27.0,0.0,7.054538411698396e-05,0.0004070281069636553,0.0027811530052743727,0.9568120908617453,-1.0637117168880228,0.8405395133180981,1.4555169290952843,0.033673215106587835,0.0,0.03935740870579041
luh,luh_P042_1_S11_C06,100,2.9288973623879953,180.0,0,0,2.6438904259672595,-0.29320770268043983,0.9001709545144007,-0.002691883554928916,0.006165724074762167,0.29320770268043983,0.005467177506469856,0.0014370004114420741,0.5419823385679823,0.552457409929158,2.893360708595942,-0.0029919153334738756,2.929861880529771,-0.004550293685364216,1.8219707161130404e-05,0.0009793978738160138,9.0,15.0,36.0,-0.005467177506469748,-0.002151544452971593,0.9633002878780872,27.0,0.0,3.418178405667837e-05,0.00028551177973513313,0.0027811530052743727,0.959783507138857,-0.5974444676681907,0.7968604747855338,1.7951913871337868,0.013072081567352775,0.0,0.05378861132428803
luh,luh_P042_2_S13_C05,50,2.926519791834759,204.0,0,0,2.762731772302475,-0.17123113716985072,0.9416382747658365,-0.003638467562606942,0.002764000575052208,0.17123113716985072,0.0049620784250445915,0.0015249662460942726,0.4874135775582806,0.39885544057670586,2.8942662820719702,-0.0035673153577052232,2.9526163760136908,-0.0066621054982383575,5.814688337752683e-05,0.0012896690836988502,10.0,16.0,41.0,-0.004962078425044368,-0.0018665317004135566,0.9554746329424842,28.0,0.0,6.586269626874406e-05,0.0003228326516910591,0.001942146015033508,0.9579192076610255,-1.1151888122168263,0.8453685382409103,1.4232246058624958,0.03436764350420777,0.0,0.03907553306589007
luh,luh_P042_2_S13_C05,100,2.926519791834759,204.0,0,0,2.6694051872817948,-0.26455772219053086,0.9098292206297482,-0.002426914377434119,0.005052069694270759,0.26455772219053086,0.0049620784250445915,0.0013645132016430325,0.5988110700235216,0.5129994065623183,2.8942662820719702,-0.002699568593780927,2.9286577723435414,-0.004297911131370993,1.8343105430753836e-05,0.0008791738765635517,10.0,16.0,41.0,-0.00496207842504447,-0.0018665317004137145,0.9700898375537896,29.0,0.0,3.1912852831247126e-05,0.0002271172233218646,0.001942146015033508,0.9521040347144414,-0.551032493926682,0.7990303190348853,1.791576519442629,0.013270336920896698,0.0,0.04852982421075369
luh,luh_P042_3_S14_C05,50,2.9371079514678016,197.0,0,0,2.752807286745272,-0.19289400062139883,0.9345167816408712,-0.004117298570436751,0.003568694395045731,0.19289400062139883,0.00572889059924675,0.001892846553161491,0.521113886554541,0.3579086048263039,2.8998701625727006,-0.004018625012945809,2.968208868489875,-0.007856054905434647,7.189916028842135e-05,0.0014622657367872834,9.0,14.0,31.0,-0.005728890599246215,-0.001882968379825483,0.9546782833660988,29.0,0.0,8.182813232810484e-05,0.00040706275246613115,0.0025175406848330084,0.9500475883647934,-1.1024636054131611,0.8482866148163067,1.4036407995589204,0.037740327982847086,0.0,0.042219847580708514
luh,luh_P042_3_S14_C05,100,2.9371079514678016,197.0,0,0,2.6586588677539953,-0.28704241961267574,0.9025554896405402,-0.002592229274144263,0.005868613922628864,0.28704241961267574,0.00572889059924675,0.001701369026083393,0.7092039766922924,0.4573310260629967,2.8998701625727006,-0.0029290042817619972,2.9386486522478723,-0.0049473086545724024,2.3089013533609135e-05,0.000942469069414284,9.0,14.0,31.0,-0.0057288905992463595,-0.001882968379825581,0.9699725347026135,29.0,0.0,3.964868267443797e-05,0.0002862866210591697,0.0025175406848330084,0.9350958114294147,-0.39346283146277283,0.796641507862564,1.8123886626893944,0.013605652055778598,0.0,0.048957177875464275
luh,luh_P043_1_S11_C04,50,2.934199768435853,160.0,0,0,2.71408778631263,-0.22763500939209136,0.9226184704675551,-0.004932544419828153,0.004871087639469383,0.22763500939209136,0.005015351512578814,0.0008368579227994378,0.04605599188587887,0.9409162228475939,2.9015999836040907,-0.004742396029001904,2.953814600859098,-0.005313707768006326,7.3300643880414634e-06,0.001748345773382386,10.0,16.0,33.0,-0.005015351512578729,-0.003936198625641891,0.8169655152744045,45.0,0.0,6.37989305298839e-05,0.0003132215485013991,0.0018908854628301164,0.9989553157055701,-1.250248549628979,0.8445181623926593,1.456861672310827,0.041242958534049134,0.0,0.06018421815094577
luh,luh_P043_1_S11_C04,100,2.934199768435853,160.0,0,0,2.6132476974289123,-0.3284750982758089,0.8883392076386588,-0.003273078254269417,0.009191783133525788,0.3284750982758089,0.005015351512578814,0.001483058273612156,0.5663135580932771,0.4088765566037528,2.9015999836040907,-0.003351786717100091,2.957978151016487,-0.006101961844670052,2.773415284706484e-05,0.0012015480776869346,10.0,16.0,33.0,-0.005015351512578915,-0.0020168017776743745,0.9783063803175193,46.0,0.0,3.091288386499529e-05,0.0002203482284661589,0.0018908854628301164,0.9518266007157239,-0.9282178722458294,0.82639348617469,1.5889570175447683,0.015504186535965199,0.0,0.0665544586632536
