dataset,cell_id,n_cycles,q0,cycle_life,is_censored,capacity_normalized,Qdis_N,delta_Qdis,retention_ratio,slope_linear,variance_Qdis,range_Qdis,max_drop,std_diff,skewness_Qdis,slope_ratio,Qdis_cycle10,mean_diff,poly2_a,poly2_b,poly2_c,exp_decay_k,cycle_to_99pct,cycle_to_98pct,cycle_to_95pct,slope_first_quarter,slope_last_quarter,autocorr_lag1,knee_cycle,n_capacity_jumps,accel_mean,accel_std,accel_max_abs,linearity_r2,kurtosis_Qdis,fft_top3_energy_ratio,spectral_entropy,sample_entropy,pos_neg_diff_ratio,mad_Qdis
matr,matr_b2c29,100,1.0742028,481.0,0,0,1.0787998,0.0062955,1.005869906535573,3.279143846629658e-05,1.6641195681542628e-06,0.0068374999999998,0.0006798000000001,0.0003198935619347,-2.180482374094192,-0.0518867019957698,1.0762185,6.423979591836745e-05,1.0746891674691446,0.0001405793708593,-1.0567444352263697e-06,-3.039233707349246e-05,100.0,100.0,100.0,0.0001896220434782,-1.5262217391321467e-05,-0.2467167818736118,21.0,0.0,-1.278453608247159e-05,0.0004855327539123,0.0011239999999999,0.5276928854356329,5.062500152322356,0.6989531394605146,2.1545571203786467,0.504516454572726,1.8,0.0003087000000001
matr,matr_b2c3,50,1.06791905,314.0,0,0,1.0631078,-0.0037430999999998,0.9964914497424148,-0.0001145313469387,3.080225747038776e-06,0.0059914999999999,0.0010221999999999,0.0004162241106344,-0.5803431785401197,7.48547406214768,1.0685728,-7.798124999999767e-05,1.0681115208475904,5.170526566368715e-05,-3.196857934663106e-06,0.0001073228069441,50.0,50.0,50.0,9.05118881119488e-05,-0.000217329020979,-0.2464945966334052,19.0,0.0,-1.5517021276594314e-05,0.0006519082363695,0.0014186,0.8517187056319468,-0.8453831078741754,0.8829780874327052,1.1792505797905886,0.6405034470745234,1.0869565217391304,0.0013621999999999
matr,matr_b2c3,100,1.06791905,314.0,0,0,1.046734,-0.0201168999999998,0.9811436630929404,-0.0002273741682127,4.477066474469135e-05,0.0221757999999998,0.0011639000000001,0.0004278932778232,-0.563457548548338,2.817778914084468,1.0685728,-0.0002052744897959,1.0687230749673882,-1.0295197708887651e-05,-2.1282252010180723e-06,0.000214034902104,71.0,100.0,100.0,-2.3361739130452307e-05,-0.0003719305652174,-0.2604727196201913,44.0,0.0,-1.513195876288565e-05,0.0006735925483135,0.0014463999999998,0.9430474249888914,-0.948372408451268,0.8572382643930005,1.432381213275728,0.1257693872890334,0.5806451612903226,0.0052151
matr,matr_b2c30,50,1.0687631999999998,466.0,0,0,1.0730506,0.0057704,1.0054066401681585,7.649074489796984e-05,1.6546999727363966e-06,0.0058776,0.0002286999999998,0.00025107274206,-1.8167449184192503,0.1065127921831083,1.0711464,0.0001202166666666,1.068463078813287,0.0002495647080151,-3.32834544456139e-06,-7.131551183588119e-05,50.0,50.0,50.0,0.0003359653846154,-7.925874125857218e-06,0.2118853723364688,13.0,0.0,-2.701063829787307e-05,0.0002646315593938,0.0009931,0.7071776335826149,3.54683387661332,0.6987054004293272,2.043484670184088,0.2138287800396623,3.363636363636364,0.0004323000000001
matr,matr_b2c30,100,1.0687631999999998,466.0,0,0,1.071249,0.0039687999999999,1.0037186111013772,8.458444032176685e-06,9.82403738049203e-07,0.0058776,0.0012303,0.0003171123743328,-2.247576591702716,-0.4330489935772095,1.0711464,4.0497959183673415e-05,1.06967536181762,0.0001253296813785,-1.1457964445722154e-06,-7.88372663150663e-06,100.0,100.0,100.0,0.000176375347826,-4.181521739130612e-05,-0.1727446638710305,27.0,0.0,-1.3849484536083562e-05,0.000470309072784,0.0023949999999999,0.0594751825044701,7.018516024565869,0.7457097029536432,1.8784605612628245,0.3711156280935267,1.1777777777777778,0.0004887
matr,matr_b2c31,50,1.07547345,474.0,0,0,1.0800272,0.0067478999999999,1.0062871798608246,7.589791836734793e-05,1.876460949729252e-06,0.0068458,0.0003341999999999,0.0003332896673417,-2.319905582960007,0.0838291478731559,1.0783074,0.0001405812499999,1.075242119306991,0.000270596731169,-3.7442079384948153e-06,-7.030210513173705e-05,50.0,50.0,50.0,0.0004229961538461,-9.03496503493493e-06,0.3721877084223384,12.0,0.0,-3.293404255319248e-05,0.0003060188426103,0.0006087999999999,0.6139743023512014,6.411565121319125,0.6370997226217262,2.2610450643868365,0.3746934494414107,2.6923076923076925,0.0004485
matr,matr_b2c31,100,1.07547345,474.0,0,0,1.0785081,0.0052288,1.0048717980492123,1.2657374149668508e-05,1.0708184810427328e-06,0.0068458,0.0013870999999998,0.000342437609429,-3.185124280778484,-0.325952502766184,1.0783074,5.335510204081667e-05,1.0766486728562632,0.0001226965700983,-1.0788156465553535e-06,-1.1720583794476382e-05,100.0,100.0,100.0,0.0001884464782608,-3.996134782611948e-05,-0.0265729310350451,27.0,0.0,-1.962886597938047e-05,0.000464690949501,0.0027537999999998,0.1221845257753152,13.44670669978239,0.6389671503042429,2.3582360423285373,0.4599279772569939,1.5128205128205128,0.0003497999999999
matr,matr_b2c32,50,1.0761951,500.0,0,0,1.0806761,0.0064092,1.0059661151246493,7.297455102041897e-05,1.938947692211551e-06,0.0066597999999999,0.0020925,0.0009798247016899,-1.678568354973872,0.1089903651084371,1.0787864,0.000133525,1.0759116449821973,0.0002406152871446,-3.223860310081961e-06,-6.757786175294216e-05,50.0,50.0,50.0,0.0003260559440559,-3.2947202797188454e-05,-0.4219853053259535,15.0,0.0,-1.3161702127657738e-05,0.0016667057383077,0.0040426000000002,0.5492964166099679,3.662519859531171,0.5645267294561923,2.386220570388237,1.845826690498331,1.5263157894736843,0.0007509000000001
matr,matr_b2c32,100,1.0761951,500.0,0,0,1.0795146,0.0052476999999999,1.0048849126785904,1.7829948051954394e-05,1.2704107430139695e-06,0.0066597999999999,0.0023041000000001,0.0009715886847281,-2.204999684507728,-0.0984243532677698,1.0787864,5.354795918367312e-05,1.0772437904501015,0.0001047619468066,-8.522744975951556e-07,-1.650564131326598e-05,100.0,100.0,100.0,0.0001704857826086,-1.3024521739122008e-05,-0.4331846079666828,27.0,0.0,-1.6974226804124805e-05,0.0016490579113873,0.0048862000000002,0.2043623215940735,6.948838016312603,0.4785357723858811,2.871352338387424,1.6280142980070358,1.3902439024390243,0.0005169999999998
matr,matr_b2c33,50,1.080848,499.0,0,0,1.0851756,0.0061236,1.005674981372538,7.308249999999493e-05,1.791829188912949e-06,0.0063147000000001,0.0016781000000001,0.0005805037946689,-2.1111088746655127,0.0745267885653439,1.0834111,0.000127575,1.0805181740751186,0.0002616577785369,-3.6264476641729313e-06,-6.737427566911924e-05,50.0,50.0,50.0,0.0003708465034965,-1.35650349649806e-05,-0.2598683746895842,13.0,0.0,-1.172127659575221e-05,0.0009268645219774,0.0034670000000001,0.596156356788701,5.034174529485112,0.6448097292108091,2.1996430316941,0.9911920400472728,2.0,0.0004040999999999
matr,matr_b2c33,100,1.080848,499.0,0,0,1.0847911,0.0057390999999999,1.0053186500743243,2.0687567099570384e-05,1.1042718477216638e-06,0.0065440000000001,0.0016781000000001,0.0004659774770144,-3.114507294167876,-0.1196688000278335,1.0834111,5.856224489795915e-05,1.081919614668808,0.0001122460463053,-8.976321490764477e-07,-1.906398947871933e-05,100.0,100.0,100.0,0.0001823876956521,-1.9646173913072103e-05,-0.2972665339668536,21.0,0.0,-4.184536082477238e-06,0.0007507671371983,0.0034670000000001,0.3165101696610152,11.732192315704047,0.5806213673958805,2.5933826472099826,0.8076150343972034,1.7222222222222223,0.0002841
matr,matr_b2c34,50,1.0705366,483.0,0,0,1.0755733,0.0067224000000001,1.0062893711367975,7.597706122449473e-05,2.105172150537268e-06,0.0068525999999999,0.0016095999999998,0.0008520863969789,-1.939764835354964,0.1293138240719882,1.0736306,0.00014005,1.070596436416848,0.0002603281184133,-3.545212638246965e-06,-7.068787420376882e-05,50.0,50.0,50.0,0.0003830423076923,-2.812972027969114e-05,-0.376002739162203,15.0,0.0,-8.82127659574559e-06,0.001427042112715,0.0029260999999998,0.5484125211172415,4.6913661308416295,0.5667104731077895,2.417959313831932,0.8924800831804366,1.8235294117647056,0.0005972
matr,matr_b2c34,100,1.0705366,483.0,0,0,1.0746909,0.00584,1.005463811650437,2.0926824984548933e-05,1.2773899253892409e-06,0.0068525999999999,0.0016095999999998,0.0006980448464736,-2.9014750620558742,-0.0856525028119763,1.0736306,5.9591836734694565e-05,1.0720152198664188,0.0001121261930846,-8.941114519616448e-07,-1.9462060153677e-05,100.0,100.0,100.0,0.0001896429999999,-1.925569565220573e-05,-0.3817167729731164,16.0,0.0,-7.64020618556867e-06,0.0011649349592622,0.0029260999999998,0.2799806564703239,10.887463362303905,0.4926246316237195,2.7916883366762404,0.849989652052915,1.3333333333333333,0.0003409999999999
matr,matr_b2c35,50,1.07004715,449.0,0,0,1.0740943,0.0053726,1.0050271272680251,6.908209183674417e-05,1.6372290099958709e-06,0.0057665,0.0014427000000001,0.0005835014149363,-2.0729440636763656,0.0369185251653431,1.0727148,0.0001119291666666,1.0699639711485018,0.0002518573402339,-3.514908623023952e-06,-6.432251525738946e-05,50.0,50.0,50.0,0.0003240776223776,-3.433426573424343e-05,-0.2484717814854418,16.0,0.0,-5.62553191489003e-06,0.0009311575188334,0.0025865000000002,0.5829771380060134,4.784788616585257,0.6427560220599983,2.1894012209581684,0.2943443222771972,2.0,0.0002664999999999
matr,matr_b2c35,100,1.07004715,449.0,0,0,1.0718495,0.0031277999999999,1.002926673988186,-2.8044155843940705e-07,1.051247947458439e-06,0.0057665,0.0014427000000001,0.0004230230209623,-1.912840936060212,-0.6614463636590522,1.0727148,3.1916326530611256e-05,1.0712007152990954,0.0001228788808914,-1.2074443377435654e-06,2.628839335641183e-07,100.0,100.0,100.0,0.0001680853043478,-6.064469565221311e-05,-0.2052193873411172,22.0,0.0,-5.823711340207117e-06,0.000658860610037,0.0025865000000002,6.109763680528513e-05,5.513367714883106,0.7754217239088165,1.7145567833526556,0.4036319270265033,1.0,0.0004532999999999
matr,matr_b2c36,50,1.08043095,513.0,0,0,1.0858954,0.0061644,1.0057091997914296,9.5010806122453e-05,2.673364559991629e-06,0.0068653999999999,0.0009542,0.0004048685077178,-1.7925037181360983,0.0983894998368194,1.0833874,0.000128425,1.0801009589322617,0.0003268784255957,-4.4589926821793824e-06,-8.753476104506137e-05,50.0,50.0,50.0,0.0004188503496503,-1.5011538461505877e-05,-0.1577860200512353,16.0,0.0,1.4557446808511142e-05,0.0006150463811414,0.0024530999999998,0.6753327559684414,2.912203663820818,0.7431408784762022,1.9270162480201063,0.1850650427397055,1.6666666666666667,0.0004648
matr,matr_b2c36,100,1.08043095,513.0,0,0,1.0852383,0.0055073000000001,1.0051006222846246,2.405576004948689e-05,1.5748008448443938e-06,0.0068653999999999,0.0009542,0.0003037508886202,-2.9061864201639187,-0.147552104754194,1.0833874,5.619693877551126e-05,1.0818601266496564,0.0001432379517279,-1.1684528595927038e-06,-2.2152104608757343e-05,100.0,100.0,100.0,0.0002356223913043,-1.9328217391318683e-05,-0.1111864514881049,22.0,0.0,3.916494845360707e-06,0.0004507980917458,0.0024530999999998,0.3000940307168233,9.120310978601628,0.6463347850711015,2.29648508978136,0.1759207855847905,1.1777777777777778,0.0002797000000001
matr,matr_b2c37,50,1.0765482,461.0,0,0,1.0813301,0.0065135,1.006060103649311,9.298711224489966e-05,2.159136751187069e-06,0.0065135,7.089999999987384e-05,0.0002272502617248,-1.4521747400188314,0.2266886601158802,1.0786763,0.0001356979166666,1.0759922125762047,0.0002539594902173,-3.095622653317241e-06,-8.606899952470621e-05,50.0,50.0,50.0,0.0003358356643356,1.1976573426575602e-05,0.4853107292282951,14.0,0.0,-2.7095744680854244e-05,0.0001467423388952,0.0006216000000001,0.8009314869835529,2.1130441433774454,0.7251558895143205,1.9953324500685805,0.1453658502715254,2.6923076923076925,0.0007875999999999
matr,matr_b2c37,100,1.0765482,461.0,0,0,1.081265,0.0064484,1.005999535176513,3.5050378478667635e-05,1.7032392395592692e-06,0.0068574000000001,0.0001911999999999,0.0001850318836287,-2.177269037521167,-0.0190513950903646,1.0786763,6.580000000000022e-05,1.0771131850545166,0.0001369675877678,-9.9918832636486e-07,-3.241392036221613e-05,100.0,100.0,100.0,0.0001904448695651,-1.1995826086977924e-05,0.419200050953645,21.0,0.0,-1.437216494845542e-05,0.0001502098331251,0.0006216000000001,0.5890533083984184,5.199642471675022,0.6963083391925262,2.163656677133485,0.1198535229603931,1.5128205128205128,0.0002822999999998
matr,matr_b2c38,50,1.0714282000000002,451.0,0,0,1.0756546,0.0057049,1.0053319328936678,7.124925510205338e-05,1.5491392114285402e-06,0.0057049,0.0012311,0.0004252739337717,-2.09479525902678,0.1080817265638461,1.0738974,0.0001188520833333,1.071239077391663,0.0002363226281959,-3.174487944113634e-06,-6.627158131177784e-05,50.0,50.0,50.0,0.0003437513986014,7.78566433569033e-06,-0.1478523109569714,13.0,0.0,-6.446808510637068e-06,0.0006492371719707,0.0027741000000001,0.6553905956475412,4.983159475106551,0.6465388297489568,2.208550579654323,0.1928028342615375,1.8235294117647056,0.0004265999999999
matr,matr_b2c38,100,1.0714282000000002,451.0,0,0,1.074622,0.0046722999999999,1.0043668407963475,1.6458092764385234e-05,9.256800937924548e-07,0.0057986,0.0012311,0.000316953522892,-3.08805662836938,-0.265268627016102,1.0738974,4.7676530612244514e-05,1.0723964371596115,0.0001141333669225,-9.57600727040969e-07,-1.5301804836305675e-05,100.0,100.0,100.0,0.0001646239999999,-3.021582608697945e-05,-0.118561089857274,21.0,0.0,-4.576288659794356e-06,0.0004746435955955,0.0027741000000001,0.2389697431399901,11.72377746320493,0.6490445270405021,2.32117426505187,0.2667706865175979,1.2790697674418603,0.0002835000000001
matr,matr_b2c39,50,1.08057815,442.0,0,0,1.0867134,0.0082520999999999,1.0076517349301268,0.0001026319081632,3.1372245215659947e-06,0.0082520999999999,0.0002895,0.0004089518235971,-2.1045592418720225,0.1225205918551137,1.0841404,0.0001719187499999,1.0804220832014768,0.0003357902236596,-4.483813759547188e-06,-9.450961159184036e-05,50.0,50.0,50.0,0.0005069332167832,1.84972027972011e-05,0.2707943564389352,13.0,0.0,-1.579574468084702e-05,0.0004885692733641,0.0022206000000002,0.6715049242299749,5.18712546722837,0.6430096622846752,2.207962374139393,0.1573921737514293,3.363636363636364,0.0006227
matr,matr_b2c39,100,1.08057815,442.0,0,0,1.0863159,0.0078545999999999,1.007283154249485,3.186357946816288e-05,2.0289322846485075e-06,0.0084206,0.0003600999999999,0.0003222927346135,-3.0976304453912955,-0.084405417678204,1.0841404,8.014897959183607e-05,1.0821543460189345,0.0001536263610398,-1.1937527605066852e-06,-2.9321740709027235e-05,100.0,100.0,100.0,0.0002372398695652,-1.9780956521750173e-05,0.2152112414599682,21.0,0.0,-7.330927835051181e-06,0.0003979166372213,0.0022206000000002,0.4086640175726115,11.545078393394004,0.6056382554526862,2.5076622471442582,0.2005104903993285,2.2666666666666666,0.0002535999999999
matr,matr_b2c4,50,1.07429175,247.0,0,0,1.0728215,-7.579999999984821e-05,0.9999293501810472,-3.803834693878743e-05,6.68864798392318e-07,0.0028256999999998,0.0003155000000001,0.0002536452903484,-0.6445742437092489,-1.726910392061779,1.0752634,-1.5791666666635045e-06,1.074249884462875,0.0001118076999054,-2.881654747004853e-06,3.538147301902286e-05,50.0,50.0,50.0,0.0001646667832167,-0.0001430069930069,0.2660140832729434,15.0,0.0,-2.968297872340152e-05,0.0002511803677779,0.0008771,0.4326482246673423,-0.6579829595624629,0.9149709249939212,0.9320916470971062,0.4344526449814166,0.7777777777777778,0.0005505999999999
matr,matr_b2c4,100,1.07429175,247.0,0,0,1.0650914,-0.0078058999999999,0.9927244667313452,-0.0001067501001855,1.0210187430605032e-05,0.0105557999999998,0.0004244999999998,0.00021348345643,-0.548452056284819,4.03244075771886,1.0752634,-7.965204081632573e-05,1.0752024878718,1.4904314874343575e-05,-1.1926903437242638e-06,9.951836854280918e-05,100.0,100.0,100.0,5.053030434780956e-05,-0.0001663996956522,0.2718037786130011,39.0,0.0,-1.5843298969072213e-05,0.0002208429114263,0.0008771,0.9114811626239844,-1.003840152648407,0.8900296583826472,1.2365318304937367,0.1144103511777442,0.380281690140845,0.002369
matr,matr_b2c40,50,1.0793791,476.0,0,0,1.0826643,0.0061124000000001,1.0056777569200337,5.5405989795923455e-05,1.4020401311287324e-06,0.0065683,0.0010637,0.0006364376697136,-2.5788637891324453,-0.0241924686181373,1.0816238,0.0001273416666666,1.0788299584164132,0.0002464522744374,-3.673967012337835e-06,-5.117830446386869e-05,50.0,50.0,50.0,0.0003774178321678,-3.3691608391573224e-05,-0.2196746918505414,13.0,0.0,-4.795531914893919e-05,0.0009508838262281,0.0019366,0.4379081079218253,8.89929273811783,0.6120466056317612,2.321661282384375,0.8888917576860407,2.0,0.0004123999999998
matr,matr_b2c40,100,1.0793791,476.0,0,0,1.0798434,0.0032915,1.0030574466498086,-1.993067903524908e-05,2.8023868293929386e-06,0.0083984999999999,0.0068387999999999,0.0013263171553051,-1.7610997617565451,-0.5091152367703016,1.0816238,3.358673469387758e-05,1.0808078661267582,6.357465127395257e-05,-8.186797089136758e-07,1.8423844282913604e-05,100.0,100.0,100.0,0.0001644122608695,-4.724656521742798e-05,-0.4428945709215358,21.0,0.0,-2.0008247422681195e-05,0.0022523563415255,0.0118660999999999,0.1157606447555631,3.797141408227146,0.5828811851906132,2.573709013850769,0.7949298748698876,1.3333333333333333,0.0008477
matr,matr_b2c41,50,1.07089255,416.0,0,0,1.0757265,0.0075216,1.0070413457193466,8.903676530613366e-05,2.40552911203667e-06,0.0079039,0.0009030999999999,0.0005256505580389,-1.934432512748756,0.102369633175677,1.073298,0.0001567,1.0701978328514987,0.0002982066789736,-4.022498339760743e-06,-8.281950825337006e-05,50.0,50.0,50.0,0.0004131573426573,-2.728531468531452e-05,-0.1083198476777368,13.0,0.0,-4.31212765957457e-05,0.0007283833646715,0.0013928999999999,0.6591103417963493,4.644156125381347,0.6748155402806862,2.154424659199096,0.8023464725249373,1.6666666666666667,0.0006041000000001
matr,matr_b2c41,100,1.07089255,416.0,0,0,1.0736984,0.0054935,1.005142739936879,1.6646565244286438e-05,1.3933764392551776e-06,0.0079039,0.0009030999999999,0.0004905574596701,-2.789855534357728,-0.2851893377657206,1.073298,5.605612244898e-05,1.0717186872204982,0.000140349018356,-1.212769148154103e-06,-1.5477613508407963e-05,100.0,100.0,100.0,0.0002095287826086,-3.487230434784244e-05,-0.2231705815281773,27.0,0.0,-3.042164948453472e-05,0.0007337497854688,0.0014797999999998,0.1624148148893782,10.64436877490668,0.658428506101226,2.290288736230822,0.8775327215747514,1.3902439024390243,0.000423
matr,matr_b2c42,50,1.08027985,444.0,0,0,1.0837798,0.0057559,1.0053393064847636,6.883288775510624e-05,1.4071330947188818e-06,0.0060867,0.0006253999999998,0.0003571419599808,-1.9648888666833253,0.0996863851469262,1.0820979,0.0001199145833333,1.0796922730078158,0.0002250095138949,-3.003396656535711e-06,-6.353468667186136e-05,50.0,50.0,50.0,0.000293406993007,-2.7787062937055717e-05,0.1869625207630221,21.0,0.0,-3.6065957446805074e-05,0.000389856328843,0.0008740999999998,0.6734212214166018,5.133446251039416,0.6701845408008112,2.160191471880211,0.8574502318512216,2.4285714285714284,0.0004243999999999
matr,matr_b2c42,100,1.08027985,444.0,0,0,1.082616,0.0045920999999999,1.0042597385827905,1.1841173778608022e-05,8.104088295398475e-07,0.0060867,0.0006253999999998,0.000296603730667,-2.7912990308896326,-0.3174555254743305,1.0820979,4.6858163265306e-05,1.0808005189486956,0.0001100221645707,-9.625587332560837e-07,-1.0926061757310335e-05,100.0,100.0,100.0,0.0001580672608695,-3.281304347828496e-05,0.0844630482103546,21.0,0.0,-1.5828865979379932e-05,0.0003622185231986,0.0008740999999998,0.1412961001053975,11.226129282060608,0.6998920053462032,2.186871935264271,0.7889382452016209,1.7222222222222223,0.0003270000000001
matr,matr_b2c43,50,1.0758284,443.0,0,0,1.0803803,0.0068156999999999,1.006348663135875,8.064419387755681e-05,2.073748922149076e-06,0.0070753999999999,0.0003741999999999,0.0003272747325809,-2.1310277132003743,0.076082971119143,1.0782987,0.0001419937499999,1.0753678196652192,0.0002924796139179,-4.0737580776999365e-06,-7.466677698681692e-05,50.0,50.0,50.0,0.0003982643356643,-2.1057692307694782e-05,0.4188529325345698,16.0,0.0,-3.5089361702125664e-05,0.0002589376539058,0.0008879999999999,0.6272201939876372,5.300940370827508,0.6834276003478884,2.131697957069466,0.3084330165568198,3.0,0.0004154
matr,matr_b2c43,100,1.0758284,443.0,0,0,1.0790776,0.0055129999999998,1.0051352289373177,1.2511228200371097e-05,1.1640600022915942e-06,0.0070753999999999,0.0003741999999999,0.0002618201112161,-2.99423078300709,-0.3450085199664725,1.0782987,5.625510204081509e-05,1.0769054740951352,0.0001308856400939,-1.1605334499369625e-06,-1.158042006518563e-05,100.0,100.0,100.0,0.0002054447391304,-3.824534782610341e-05,0.349473691704356,16.0,0.0,-1.931340206185593e-05,0.0002409139186766,0.0008879999999999,0.1098169439706314,11.868483027652736,0.6853370298613823,2.21592508318338,0.4298565612323236,1.5128205128205128,0.0003371999999999
matr,matr_b2c44,50,1.07264615,442.0,0,0,1.0768008,0.0059138,1.0055223380244602,8.026492857142684e-05,1.818046003465239e-06,0.0062996000000001,0.0003025999999999,0.0002854003175062,-1.7461107356898944,0.1294306407393882,1.0745265,0.0001232041666666,1.0721536225518886,0.0002598164784679,-3.4529144210872805e-06,-7.456549719200777e-05,50.0,50.0,50.0,0.000320313986014,-2.2286013986010256e-05,0.2561327789170921,16.0,0.0,-3.1029787234041936e-05,0.0002936285857112,0.0008314,0.708723403730948,3.2799320766308853,0.7285468617280267,1.993871664833888,0.3612938897950269,1.6666666666666667,0.0004332
matr,matr_b2c44,100,1.07264615,442.0,0,0,1.0763599,0.0054729,1.005110623249699,2.2273128014858617e-05,1.1388933093011047e-06,0.0063656,0.0003317,0.000248525054446,-2.7496023929153743,-0.1373847715035294,1.0745265,5.584591836734696e-05,1.0734786381590185,0.000121453257474,-9.723542103844212e-07,-2.0681012185763067e-05,100.0,100.0,100.0,0.0001880686521738,-1.5601913043495067e-05,0.1211517987964724,22.0,0.0,-1.6984536082474475e-05,0.0002987808735167,0.0008314,0.355733048744045,8.864439390059353,0.6563959487113447,2.319594273792797,0.5145686100448251,1.0851063829787233,0.0002546999999999
matr,matr_b2c45,50,1.0721079,470.0,0,0,1.0751066,0.004634,1.004328929110376,5.176434693877896e-05,1.0312852799916709e-06,0.0051855999999999,0.0003421999999999,0.0002939057252712,-2.390737379272617,0.0218020153018386,1.0739754,9.654166666666723e-05,1.0718866859895786,0.0002186954240504,-3.2102130213791246e-06,-4.814061381537192e-05,50.0,50.0,50.0,0.0003019202797203,-2.940419580417112e-05,0.1896275247091606,16.0,0.0,-2.8404255319150768e-05,0.0003339755545631,0.0007194000000001,0.5196520625252269,6.688130016026204,0.6729646747798377,2.1552943784841063,0.5701854694251104,1.5263157894736843,0.0001903
matr,matr_b2c45,100,1.0721079,470.0,0,0,1.0730408,0.0025682,1.0023991272639767,-7.060436610997026e-06,7.945598227629823e-07,0.0051855999999999,0.0003421999999999,0.000255554545005,-1.4950526065800334,-0.8629632195268325,1.0739754,2.62061224489798e-05,1.0730551504608377,9.656819406483845e-05,-1.0159669674101795e-06,6.566719827034533e-06,100.0,100.0,100.0,0.0001525970434782,-5.42340434782662e-05,0.0573373818475547,22.0,0.0,-1.566907216494979e-05,0.0003271919737757,0.0007194000000001,0.051236722979329,3.496390669689223,0.847711899561395,1.4098187340581505,0.7251732072793537,0.9215686274509804,0.0004882999999999
matr,matr_b2c46,50,1.0747026,417.0,0,0,1.0796571,0.0070432999999998,1.0065664827359109,9.007894897960335e-05,2.3144108570678737e-06,0.0071813999999998,0.0001644,0.0002971190631783,-1.921941146241198,0.1401876996291108,1.0772098,0.0001467354166666,1.0743274038831956,0.0002893593594416,-3.832315585808701e-06,-8.34755234117474e-05,50.0,50.0,50.0,0.0004093185314685,-5.029020979014739e-06,0.4497920085230094,16.0,0.0,-3.5991489361702454e-05,0.0002137849146099,0.0009457999999999,0.7011907176712652,4.247574660472756,0.6915689104509933,2.1120041534946448,0.1559348016207597,2.2,0.0006539
matr,matr_b2c46,100,1.0747026,417.0,0,0,1.0795197,0.0069059,1.006438384439954,2.9379857761290457e-05,1.5509736013549582e-06,0.0073841999999999,0.0002518,0.0002336410388176,-2.861676338719251,-0.0551492748499973,1.0772098,7.046836734693898e-05,1.0758173294980515,0.0001331120936716,-1.0169827050034923e-06,-2.7208760924294736e-05,100.0,100.0,100.0,0.0002064270869564,-1.2232434782622176e-05,0.4009011657782308,16.0,0.0,-1.905773195876037e-05,0.000193960447044,0.0009457999999999,0.4545061891516271,9.712657784454905,0.6190158909369471,2.452196064665481,0.144806289297063,1.2272727272727273,0.0001820999999999
matr,matr_b2c47,50,1.04458845,705.0,0,0,1.0497504,0.0076129,1.0073050821028895,7.730367346938914e-05,2.9160116924032023e-06,0.0081127,0.0001358,0.0003660211625766,-2.60856697806668,-0.0643468711427833,1.0486518,0.0001586020833333,1.0443753104559268,0.0003952494459911,-6.114341779264719e-06,-7.360337583996393e-05,50.0,50.0,50.0,0.0006002335664336,-3.7790909090881725e-05,0.70966399062418,13.0,0.0,-3.5393617021277447e-05,0.0001716168932371,0.0008441000000001,0.4098651557145796,7.341627684936583,0.6880967511799541,2.124550778475029,0.0852442798696097,1.8235294117647056,0.0001412999999998
matr,matr_b2c47,100,1.04458845,705.0,0,0,1.0470229,0.0048854,1.0046878650849815,-9.553367965351445e-06,1.919748070707081e-06,0.0081127,0.0001729000000001,0.0002809360524393,-1.940528408062926,-0.7144124697409431,1.0486518,4.985102040816367e-05,1.046821609744225,0.0001372183261752,-1.438938177849149e-06,9.099867732163417e-06,100.0,100.0,100.0,0.0002705648260869,-6.437617391307296e-05,0.7040823791037927,18.0,0.0,-1.6762886597939457e-05,0.0001416067178495,0.0008441000000001,0.0388251910310788,6.035584796183443,0.7923534470167628,1.7266592736181017,0.1335313926245226,0.6610169491525424,0.0008338000000001
matr,matr_b2c5,50,1.0694931,464.0,0,0,1.0725982,0.0045829000000001,1.0042910433961014,5.6247612244909886e-05,1.0347969061641254e-06,0.0050053000000001,0.0002098999999999,0.0002461309536605,-2.105497571375973,0.0513116204105036,1.071297,9.547708333333682e-05,1.0692120893851498,0.0002098026984496,-2.952982427013971e-06,-5.2442767013172245e-05,50.0,50.0,50.0,0.0002740636363636,-3.396713286714462e-05,0.3485849698107539,14.0,0.0,-2.2776595744680303e-05,0.0002419182059879,0.0006918,0.6114811253118575,5.154071975634864,0.696759903138743,2.093733157982209,0.4635727389154451,1.6666666666666667,0.0002649000000001
matr,matr_b2c5,100,1.0694931,464.0,0,0,1.070745,0.0027297000000001,1.002555862261524,-1.1376598639312165e-06,6.780618608815482e-07,0.0050053000000001,0.0002542,0.0002136003258846,-1.822624517268276,-0.6586956947203703,1.071297,2.7854081632654776e-05,1.0702820214825206,9.890052107180776e-05,-9.807664797622626e-07,1.060629554842584e-06,100.0,100.0,100.0,0.0001483589565217,-4.789391304350094e-05,0.1950504403799112,28.0,0.0,-1.3588659793814316e-05,0.000248093256442,0.0006918,0.0015588358524615,5.34151184180724,0.8237263700215673,1.5402571400777183,0.6646847158961836,0.9215686274509804,0.0004254999999999
