dataset,cell_id,n_cycles,q0,cycle_life,is_censored,capacity_normalized,Qdis_N,delta_Qdis,retention_ratio,slope_linear,variance_Qdis,range_Qdis,max_drop,std_diff,skewness_Qdis,slope_ratio,Qdis_cycle10,mean_diff,poly2_a,poly2_b,poly2_c,exp_decay_k,cycle_to_99pct,cycle_to_98pct,cycle_to_95pct,slope_first_quarter,slope_last_quarter,autocorr_lag1,knee_cycle,n_capacity_jumps,accel_mean,accel_std,accel_max_abs,linearity_r2,kurtosis_Qdis,fft_top3_energy_ratio,spectral_entropy,sample_entropy,pos_neg_diff_ratio,mad_Qdis
luh,luh_P059_2_S18_C04,50,2.9638696588868942,660.0,0,1,0.9694547804124796,-0.0315499210312316,0.9684817454046636,-0.0006678718379394,8.921768880430852e-05,0.0315499210312316,0.0006698009624742,6.37082650950022e-05,0.0090253733442179,0.9892562339446056,0.995646293743918,-0.0006572900214839,1.002398553706005,-0.0006775033557372,1.852214961108612e-07,0.0006780876967261,19.0,34.0,50.0,-0.000669800962474,-0.0006405567826081,0.3929194142585676,48.0,0.0,8.620964323582977e-06,4.092018478489655e-05,0.0002098454788894,0.999920078384822,-1.2120631452466268,0.8339879398688699,1.5009257506414468,0.0324352757531538,0.0,0.0080376115496897
luh,luh_P059_2_S18_C04,100,2.9638696588868942,660.0,0,1,0.9562239984491948,-0.0447807029945161,0.9552642430850418,-0.0004519825229317,0.0001751495281805,0.0447807029945161,0.0006698009624742,0.0002012962823527,0.5505848384903959,0.3962072125725581,0.995646293743918,-0.0004569459489236,1.0035779529477311,-0.0008414285221054,3.8180980311146816e-06,0.0004653599004554,19.0,34.0,100.0,-0.0006698009624741,-0.0002646156392656,0.9792883584898552,49.0,0.0,4.177168280498968e-06,2.880797650657433e-05,0.0002098454788894,0.9525310511099248,-0.985181740148028,0.8315375701270314,1.5561440022490844,0.0165293019512105,0.0,0.0090413039463764
luh,luh_P059_3_S19_C04,50,2.928544278837447,664.0,0,1,0.9684721163176968,-0.0325654722304982,0.9674682823072328,-0.0006897310562735,9.515369623327215e-05,0.0325654722304982,0.0006917256987967,6.929552760266262e-05,0.0090372826914746,0.9892339059396232,0.9955037829578216,-0.0006784473381353,1.00247728156145,-0.0006997075339335,1.9185533961518661e-07,0.0007006316926827,18.0,33.0,50.0,-0.0006917256987966,-0.0006613958357584,0.3514597646240791,48.0,0.0,9.628570699528435e-06,4.646592260466661e-05,0.0002677243340145,0.999916868856163,-1.2120921342999789,0.834019759676006,1.5007072336202063,0.0324352757531538,0.0,0.0083007083855599
luh,luh_P059_3_S19_C04,100,2.928544278837447,664.0,0,1,0.9565129725217584,-0.0445246160264367,0.955521534320194,-0.000448953043491,0.0001749824155679,0.0445246160264367,0.0006917256987967,0.000224878105675,0.6090018667085807,0.3467770136537009,0.9955037829578216,-0.0004543328165962,1.003809362851714,-0.0008840481614724,4.265638411582733e-06,0.0004625767470868,18.0,33.0,100.0,-0.0006917256987966,-0.0002391828759187,0.9789664759711546,49.0,0.0,4.665389926575634e-06,3.270027966116728e-05,0.0002677243340145,0.940702421981378,-0.9411470835150824,0.8331736238791418,1.5458897579911204,0.0170414658548517,0.0,0.008594255648534
luh,luh_P061_1_S16_C09,50,2.947230930930931,947.0,0,1,0.970504051497146,-0.03102433382795,0.9690230109475334,-0.0006148852076824,7.947684704621806e-05,0.03102433382795,0.0010189235500642,0.0002902442123231,0.5880174525141875,0.4383947036680011,0.9933769969245833,-0.0006463402880822,1.003584069680563,-0.0011534508910281,1.0357032372033711e-05,0.0006267779262787,14.0,28.0,50.0,-0.0010189235500641,-0.0004155478107691,0.9519777808343652,20.0,0.0,1.2837781687124356e-05,6.333564702415053e-05,0.0003861001355749,0.9514313480674303,-0.7818222903577312,0.8195729664244221,1.594739605098319,0.0317486983145803,0.0,0.0062332171615376
luh,luh_P061_1_S16_C09,100,2.947230930930931,947.0,0,1,0.9523811734654682,-0.049147211859628,0.950927789386943,-0.0004600761182615,0.0001781471143137,0.049147211859628,0.0010189235500642,0.0002533714358548,0.4600295919651443,0.6046932322956629,0.9933769969245833,-0.0005015021618329,0.9996440066213912,-0.0007326533432079,2.672325734767985e-06,0.0004744533702674,14.0,28.0,100.0,-0.0009478851073982,-0.0002875210331412,0.9569422815291369,21.0,0.0,7.844489107554008e-06,4.639543586257391e-05,0.0003861001355749,0.9703433157001335,-0.702638587172113,0.7980253179873789,1.749685346504548,0.0186921330121525,0.0,0.0103886952692293
luh,luh_P061_2_S17_C09,50,2.9356963215352487,942.0,0,1,0.9712913823885088,-0.0301618818290119,0.9698818877458264,-0.0005984373603868,7.471895258063324e-05,0.0301618818290119,0.0009688428116804,0.0002637333536324,0.5436945026843933,0.472274225863156,0.9937025217240772,-0.0006283725381044,1.0033223518335572,-0.0010786867844724,9.235565847801383e-06,0.0006094663396956,14.0,30.0,50.0,-0.0009688428116803,-0.0004236651353712,0.9338865985790192,20.0,0.0,1.1599525027855722e-05,7.681291886092396e-05,0.0005324205186835,0.9585982188931048,-0.8149880853804472,0.8189734116425242,1.5994282474502102,0.031498667059371,0.0,0.0063549770305696
luh,luh_P061_2_S17_C09,100,2.9356963215352487,942.0,0,1,0.9534703108730054,-0.0479829533445152,0.9520866773728012,-0.0004552969008512,0.0001739582200512,0.0479829533445152,0.0009688428116804,0.0002366998345833,0.4371531784539966,0.6057585976394776,0.9937025217240772,-0.0004896219729032,1.00001181317669,-0.0007198088949682,2.593254844284213e-06,0.0004691355357224,14.0,30.0,100.0,-0.0008970744372021,-0.0002645422944052,0.946516267949254,20.0,0.0,7.374913898956202e-06,5.529911930815858e-05,0.0005324205186835,0.9731712328513166,-0.7765400035889769,0.8025929627044911,1.7163564644910514,0.018282044837449,0.0,0.0105916283842825
luh,luh_P061_3_S18_C09,50,2.931114776786658,1033.0,0,1,0.9742863079211632,-0.0269279222377722,0.9731047348043608,-0.0005391609969561,5.978752424668001e-05,0.0269279222377722,0.0008094867726237,0.0001924845464483,0.4416636841201061,0.5435263315604757,0.994738335977946,-0.0005609983799535,1.002783884357862,-0.0008897701879647,6.74248444247093e-06,0.0005476553781005,16.0,37.0,50.0,-0.0008094867726236,-0.0004115405603235,0.9342180986999152,20.0,0.0,8.466940687234757e-06,5.583437835027905e-05,0.0003870026914618,0.9724255496494012,-0.9138714141245684,0.820019034774712,1.5907500879210288,0.0295588022415443,0.0,0.0057615678445305
luh,luh_P061_3_S18_C09,100,2.931114776786658,1033.0,0,1,0.9569106739885284,-0.044303556170407,0.9557501733036952,-0.0004308750110927,0.0001543828033599,0.044303556170407,0.0008094867726237,0.0001811312095355,0.3497562949144113,0.6568168669465567,0.994738335977946,-0.0004520771037796,1.000503739969163,-0.0006387615360783,2.0381031861327626e-06,0.0004425629868322,16.0,37.0,100.0,-0.0007571676594619,-0.0002590575356165,0.9476735997379668,20.0,0.0,5.813506441555235e-06,4.097030449286997e-05,0.0003870026914618,0.9820837431419868,-0.9222062689605672,0.811610655390144,1.6688121929135575,0.0178257839526005,0.0,0.01028851400809
luh,luh_P062_1_S16_C07,50,2.937706113493196,1120.0,0,1,0.974523288528213,-0.0266065691588159,0.973423458550835,-0.0005625262745055,6.558913721888426e-05,0.0266065691588159,0.0007532384580193,0.0002154073417299,0.4536097278875384,0.4400223032652492,0.9951039500228748,-0.0005543035241419,1.0038223005171203,-0.0009884117475486,8.190105250829326e-06,0.0005716715401909,17.0,33.0,50.0,-0.0007532384580192,-0.0003201533580755,0.940586593728752,28.0,0.0,9.214576594546331e-06,5.947658477935244e-05,0.0004120804725962,0.964903101112729,-1.1230171098659696,0.8423392167243805,1.44334268617767,0.0343676435042077,0.0,0.006025907664154
luh,luh_P062_1_S16_C07,100,2.937706113493196,1120.0,0,1,0.9585156206244344,-0.0426142370625945,0.9574338566217088,-0.0003963676230754,0.0001329036449172,0.0426142370625945,0.0007532384580193,0.0001908600406741,0.4991565547374525,0.5691349410425431,0.9951039500228748,-0.0004348391536999,1.000436947108568,-0.0006529832355566,2.515839338050761e-06,0.0004069016769446,17.0,33.0,100.0,-0.0007532384580192,-0.0003201533580755,0.9601133887677008,28.0,0.0,4.464794844778623e-06,4.165616180006069e-05,0.0004120804725962,0.9653933047127384,-0.6809748145690051,0.8014652131473855,1.7706711259207946,0.0126469617007674,0.0,0.0080957610664101
luh,luh_P062_2_S17_C07,50,2.952973111400067,1148.0,0,1,0.9741986917221268,-0.0269567031510942,0.973074406541546,-0.0005666769064921,6.661613118332102e-05,0.0269567031510942,0.000770263248814,0.0002178504707799,0.4649458262501526,0.4371830552079835,0.9949932888827088,-0.0005615979823144,1.0038196996363613,-0.0010017261531888,8.36633166724336e-06,0.0005760199118003,17.0,33.0,50.0,-0.0007702632488139,-0.0003312567709714,0.9492524552264028,27.0,0.0,9.3405633583494e-06,5.269530786263171e-05,0.0003577902794417,0.9640989671640764,-1.0982266473452689,0.8401665207888667,1.4575863488967686,0.0305367238600816,0.0,0.006151587782758
luh,luh_P062_2_S17_C07,100,2.952973111400067,1148.0,0,1,0.9576358531735544,-0.0435195416996663,0.9565306825268844,-0.0004045633323756,0.0001381289954919,0.0435195416996663,0.000770263248814,0.0001910598963477,0.4795836274679493,0.5845602091357138,0.9949932888827088,-0.000444076956119,1.0003440987891563,-0.0006550238178054,2.455494955193521e-06,0.0004154699257083,17.0,33.0,100.0,-0.0007702632488139,-0.0003312567709714,0.9645360848035668,27.0,0.0,4.525839977756926e-06,3.697632035207753e-05,0.0003577902794417,0.9676827780537198,-0.6926054322823285,0.8003861510080957,1.7731637847952793,0.01257878220686,0.0,0.008281419274286
luh,luh_P062_3_S18_C07,50,2.943169750772276,1128.0,0,1,0.974544968573332,-0.0265918685685837,0.9734383277270076,-0.0005616510884973,6.547693654053805e-05,0.0265918685685837,0.0007578914279438,0.0002181054273633,0.4629473021646917,0.4321521995269271,0.9950737057183654,-0.0005539972618454,1.0038419183866107,-0.0009956070941783,8.34530780155728e-06,0.0005708148367713,17.0,33.0,50.0,-0.0007578914279437,-0.0003173408151777,0.9504882103655212,28.0,0.0,9.37341729289424e-06,5.144668864392513e-05,0.0003457441208985,0.9635513262443776,-1.114099903155631,0.8421617834103107,1.4446147180899185,0.0341330063694584,0.0,0.0060631314235501
luh,luh_P062_3_S18_C07,100,2.943169750772276,1128.0,0,1,0.9586779278144392,-0.0424589093274764,0.9575893047261254,-0.0003940068397398,0.0001314807929798,0.0424589093274764,0.0007578914279438,0.0001931199566846,0.5081741667402351,0.5650141550101011,0.9950737057183654,-0.0004332541768109,1.0003886139572604,-0.0006529369099039,2.538530099647951e-06,0.0004044713392261,17.0,33.0,100.0,-0.0007578914279438,-0.0003173408151778,0.9661619009233128,28.0,0.0,4.541758894495146e-06,3.61164201985659e-05,0.0003457441208985,0.9642508645725248,-0.6654063898854377,0.8007143093024314,1.7749562189241612,0.0126241532283964,0.0,0.0079619236851672
luh,luh_P063_1_S16_C05,50,2.9317877499141347,1149.0,0,1,0.9785921651582584,-0.0221573588511996,0.9778592361828692,-0.0004849010460177,4.71389584292748e-05,0.0221573588511996,0.0004996826729721,9.896848292261197e-05,0.0776338767923423,0.8970457863867207,0.9967520626256812,-0.0004616116427333,1.0020882426259148,-0.0005494698417167,1.2417076095961414e-06,0.0004904423919323,24.0,44.0,50.0,-0.0004996826729721,-0.0003273930083527,0.8470145592007072,44.0,0.0,6.376242605332382e-06,3.915339804266592e-05,0.0002703743656906,0.9975995748054872,-1.2739274801554503,0.8495717801096397,1.4302151450471032,0.0492710490067827,0.0,0.0059961920756655
luh,luh_P063_1_S16_C05,100,2.9317877499141347,1149.0,0,1,0.968592201632178,-0.0321573223772802,0.9678667622559104,-0.0003178300153773,8.68037547936647e-05,0.0321573223772802,0.0004996826729721,0.0001479883974765,0.580882438184374,0.4124537824038958,0.9967520626256812,-0.0003281359426253,1.0021813124878332,-0.0005955779819995,2.7230192806101e-06,0.000324531497898,24.0,44.0,100.0,-0.0004996826729721,-0.0001999992705216,0.9720889223960828,44.0,0.0,3.0895196128930097e-06,2.7439800934946183e-05,0.0002703743656906,0.9503774782608904,-0.8871501671255726,0.8235621904074288,1.608484490550076,0.0152934161694983,0.0,0.0063999766566915
luh,luh_P063_2_S17_C05,50,2.96317111923934,1236.0,0,1,0.9748147003910288,-0.0260414315904114,0.973980844240964,-0.0005630092151033,6.344753533187784e-05,0.0260414315904114,0.0005707546542936,9.392518517271628e-05,0.0385614767250699,0.9509871614046584,0.9962900947470912,-0.0005425298248002,1.0021956726820267,-0.0005992967064024,6.978363711356311e-07,0.0005703513880158,22.0,39.0,50.0,-0.0005707546542936,-0.0004662106118502,0.7681308611358958,46.0,0.0,7.532890236894265e-06,4.296175156923751e-05,0.0002926542922815,0.9991857828150864,-1.243705494797267,0.8430707357038495,1.4635026160738651,0.0421114853501268,0.0,0.0068490558515238
luh,luh_P063_2_S17_C05,100,2.96317111923934,1236.0,0,1,0.9639792597330528,-0.0368768722483874,0.963154672215096,-0.0003679202417257,0.0001167652447932,0.0368768722483874,0.0005707546542936,0.0001756409111038,0.5913290893915427,0.3849116628041496,0.9962900947470912,-0.0003762946147794,1.002800499453356,-0.0007034862490703,3.2898628171046617e-06,0.0003769523861711,22.0,39.0,100.0,-0.0005707546542936,-0.0002167088131595,0.9747462821668014,46.0,0.0,3.6499571250930974e-06,3.014111226662188e-05,0.0002926542922815,0.9467571623514754,-0.9164857508963048,0.8277514932798694,1.580161235337065,0.0155847310166982,0.0,0.0073680996474236
luh,luh_P063_3_S18_C05,50,2.945036934934112,1335.0,0,1,0.9755161256810996,-0.0253281934586738,0.97469317357924,-0.0005513709265689,6.0890700388219e-05,0.0253281934586738,0.0005628794265156,0.0001034611898373,0.0558991775671812,0.9273456568194244,0.9963412837276484,-0.0005276706970556,1.002250705782007,-0.0006036392263567,1.0051596113032342e-06,0.000558469768495,22.0,40.0,50.0,-0.0005628794265156,-0.0004169303730708,0.8149479693641463,45.0,0.0,7.4081856201988355e-06,4.336567182464124e-05,0.0002972801174785,0.9985429522972304,-1.2585683275000674,0.8467004560072356,1.4468167862102872,0.0512932943875505,0.0,0.0067545531181873
luh,luh_P063_3_S18_C05,100,2.945036934934112,1335.0,0,1,0.9647813905627832,-0.0360629285769901,0.963967494357178,-0.0003580464746687,0.0001106263032805,0.0360629285769901,0.0005628794265156,0.0001723983068733,0.5977703524973143,0.3893834295948719,0.9963412837276484,-0.0003679890671121,1.0026325527797528,-0.0006850845519172,3.206255659298814e-06,0.0003666341303441,22.0,40.0,100.0,-0.0005628794265156,-0.0002146947023663,0.9738302166208068,45.0,0.0,3.5895332386530444e-06,3.0412444310624635e-05,0.0002972801174785,0.9463793023353968,-0.8937306817625852,0.8259071892366829,1.5924171757555283,0.0154509511557189,0.0,0.0070849251780889
matr,matr_b1c0,50,1.072205,1717.0,0,1,1.004244710666337,0.0056584328556572,1.0056664436327554,-0.0005418943358093,0.0037372180172744,0.4368243013229745,0.4338979019870266,0.088483977137769,6.777887659211432,0.0227312747376314,1.0021752370115788,0.0001178840178261,1.0237291058431228,-0.0002852447191098,-4.935569551912991e-06,0.0005350370525723,50.0,50.0,50.0,0.0139075217292069,-4.820665132820673e-05,-0.5010806304770764,12.0,1.0,-2.5407970669315307e-05,0.1549362797224866,0.8669055824212718,0.0157148697145838,48.94145438604826,0.1294238873246696,3.177440508153188,0.0899141366475911,1.6666666666666667,0.0001296393879902
matr,matr_b1c0,100,1.072205,1717.0,0,1,1.0034579208267076,0.0048716430160279,1.0048785399161588,-0.0001928801050051,0.0018668326589489,0.4368243013229745,0.4338979019870266,0.0619272644620179,9.78848865170264,0.0331620758711638,1.0021752370115788,4.971064302069302e-05,1.026172501198976,-0.0006792989735323,4.768812436542052e-06,0.0001919746646677,100.0,100.0,100.0,-0.0003834225812187,-2.3554467094736972e-05,-0.5010846333961513,12.0,1.0,-1.1317846443907551e-05,0.107851559023204,0.8669055824212718,0.0162747492988006,98.86458469455586,0.0642300369325758,3.891094833280507,0.0423308076451172,1.2790697674418603,0.0002809164292276
matr,matr_b1c1,50,1.0769552999999998,2066.0,0,1,1.0044192177706912,0.005955121814248,1.005964282379672,6.300871673001032e-05,2.3335227005318117e-06,0.0086245919398884,0.0021250649864484,0.0007233996459623,-1.815362787770751,-0.039959561498659,1.002619700186257,0.0001240650377968,0.9999078229191644,0.0003285999666332,-5.107524036602057e-06,-6.270813589348675e-05,50.0,50.0,50.0,0.000582735161134,-9.035443932250572e-07,-0.2372055142654259,12.0,0.0,-2.825736118631565e-05,0.0011379888729267,0.0063724093284097,0.3402665320595849,3.8337311351779793,0.6968764921261478,2.1502459040676443,0.0636949951491319,1.2857142857142858,8.394034552774381e-05
matr,matr_b1c1,100,1.0769552999999998,2066.0,0,1,1.0034118407699932,0.0049477448135498,1.004955355764506,5.1397606911011765e-06,1.2106096473611806e-06,0.0086245919398884,0.0021250649864484,0.000515125497577,-2.4223737508202228,-0.3362150547761769,1.002619700186257,5.048719197499892e-05,1.002033616755962,0.0001017000870568,-9.4666986633117e-07,-5.116264040713386e-06,100.0,100.0,100.0,0.0002315539566679,-1.918427691073544e-05,-0.2090146275642399,12.0,0.0,-1.2733492338869716e-05,0.0007962403193561,0.0063724093284097,0.0178207712803143,9.24294315809374,0.5218547298827702,2.615531455591912,0.1433785828453472,0.7192982456140351,0.0002961125684601
matr,matr_b1c10,50,1.07650055,,1,1,1.0055612140653345,0.0066990211941834,1.0067066520707202,0.0001021007848257,3.777599412787744e-06,0.0090065908466095,0.0084926106168734,0.0015219362993793,-1.355642320057297,0.0015585017080983,1.0028237328815113,0.0001395629415454,0.9993362887353212,0.0003628052065967,-5.013546572519837e-06,-0.0001015747878166,50.0,50.0,50.0,0.0003907088126877,-4.868793370386471e-07,-0.5939101719185451,12.0,0.0,-1.7122067326037814e-05,0.0027439922000418,0.0133600489103327,0.5519150721358239,1.2745867221807172,0.5967787744619488,2.2558473996129997,0.079796916840297,2.6923076923076925,0.0002409659707094
matr,matr_b1c10,100,1.07650055,,1,1,1.0047746840445182,0.0059124911733672,1.0059192261110337,2.3494535162805715e-05,2.130334820040324e-06,0.0090065908466095,0.0084926106168734,0.0010693129264209,-2.383608653802784,-0.1968136291012932,1.0028237328815113,6.033154258538076e-05,1.0013009354483338,0.0001569780451412,-1.3086618625343558e-06,-2.3361664451798187e-05,100.0,100.0,100.0,0.000246074552683,-1.790956091378978e-05,-0.5833372828969716,12.0,0.0,-9.56516670288338e-06,0.0019108442302974,0.0133600489103327,0.2116073155013041,6.164470114908985,0.5759383511879863,2.6896477897296256,0.0956531741482808,1.1777777777777778,0.0002898279986942
matr,matr_b1c11,50,1.0554555,771.0,0,1,1.0050614166111218,0.0066502093172092,1.0066607919348525,9.300269322737034e-05,3.2313410283398703e-06,0.0089633338402234,0.0081164009283196,0.001464722924317,-1.430362451933984,0.0320612973415997,1.0025058375270202,0.0001385460274418,0.999417196802921,0.0003270310422531,-4.5005451735732285e-06,-9.256795324513492e-05,50.0,50.0,50.0,0.0003680881849595,2.2715807985901647e-06,-0.5840992579624098,12.0,0.0,-2.4131962708007232e-05,0.0026301233879931,0.0128753888723873,0.5353505477561262,1.836759708492278,0.5647935093815527,2.358016119185025,0.0753980174842117,2.6923076923076925,0.0002313692997952
matr,matr_b1c11,100,1.0554555,771.0,0,1,1.004279100350512,0.0058678930565997,1.00587723075796,2.0663497984911068e-05,1.8280420785507464e-06,0.0089633338402234,0.0081164009283196,0.0010296765099169,-2.42208334249377,-0.2370950298682041,1.0025058375270202,5.987645976122242e-05,1.0011393102225237,0.0001459705067956,-1.2285000863810417e-06,-2.055690862159284e-05,100.0,100.0,100.0,0.0002272484744017,-2.208891759553108e-05,-0.5725285121808454,12.0,0.0,-1.2006346973843752e-05,0.0018318284172159,0.0128753888723873,0.1907507814427569,6.9363075991435,0.5599274457465927,2.7290209736317803,0.1065733720830356,1.0851063829787233,0.0002667094917786
matr,matr_b1c12,50,1.0790143,897.0,0,1,1.0034659410908642,0.0048081846551987,1.004814647084262,5.8995832528624246e-05,1.0691167691731623e-06,0.004816154892479,6.441063848731624e-05,0.000186202913377,-2.095008050391722,0.1182284049979796,1.001972819081267,0.0001001705136499,0.9998150250134158,0.0002034405756126,-2.777783520847554e-06,-5.8812609315249886e-05,50.0,50.0,50.0,0.0003062993684155,3.678895098633932e-06,0.6250880411767012,12.0,0.0,-2.073405368726953e-05,9.301028530595008e-05,0.0003504124088064,0.651099740664542,4.788971463081005,0.678473291071915,2.159667353449911,0.1030955090269741,3.8,0.0003538414643808
matr,matr_b1c12,100,1.0790143,897.0,0,1,1.002686526026578,0.0040287695909126,1.0040341844490268,1.1652408727363291e-05,6.400807514897348e-07,0.00540085520646,0.0003840542243044,0.0001548733107346,-2.8727617859554,-0.3542960444168817,1.001972819081267,4.110989378482332e-05,1.0008418606671483,9.595735188495648e-05,-8.265190505650698e-07,-1.1612357725158438e-05,100.0,100.0,100.0,0.0001477696900732,-1.579730846859797e-05,0.6240719972141918,19.0,0.0,-1.072571130548564e-05,9.215973964372095e-05,0.0004218665127977,0.1732373301553716,10.804904252853214,0.6621582432142569,2.237823934567252,0.146104458351629,1.3333333333333333,0.0002653347596967
matr,matr_b1c13,50,1.0814757,,1,1,1.0029780604409326,0.0045374112428044,1.004544497708951,5.000510517476149e-05,9.205573435422788e-07,0.0047404671228395,5.40927549273288e-05,0.0002130442122946,-2.4901409728554533,0.0209941100037894,1.002051271239844,9.452940089167052e-05,0.9998073634913888,0.000204424964193,-2.9696126734307777e-06,-4.985574851376492e-05,50.0,50.0,50.0,0.0003108372541915,-1.8591212041020703e-05,0.6300165480632977,12.0,0.0,-2.527869823829005e-05,9.335188109645e-05,0.0003962178715618,0.5432601371506021,7.115097435512015,0.6601842104851071,2.199669983427459,0.1032995698378037,2.2,0.000170045429592
matr,matr_b1c13,100,1.0814757,,1,1,1.0020068874409291,0.0035662382428008,1.0035718079443832,4.122770915277576e-06,5.7763727716641e-07,0.0055328103997157,0.0006659419162167,0.0001851570639623,-2.485262259373616,-0.6072674114148869,1.002051271239844,3.639018615102968e-05,1.0008956320040705,8.877636001676653e-05,-8.299371480538696e-07,-4.1100210532714136e-06,100.0,100.0,100.0,0.0001411369829125,-2.1115431522856504e-05,0.5915888638646156,23.0,0.0,-1.2238908811568168e-05,0.0001217695567111,0.0006909078031063,0.0240307886942685,10.536646165687216,0.6883087493962303,2.08360252374247,0.2039736352064896,0.8846153846153846,0.0003088372674483
matr,matr_b1c14,50,1.0722955,845.0,0,1,1.0040840421320427,0.0053238123259866,1.005330420822844,7.70248575726369e-05,1.8750155376159452e-06,0.0054718125740523,0.0044398209262277,0.0007685236437083,-1.702452916105406,0.1322729243356329,1.002710633402826,0.0001109127567913,0.999803781674994,0.0002064425806184,-2.488802366266901e-06,-7.676469758987085e-05,50.0,50.0,50.0,0.0002061589242082,1.5508197721060246e-05,-0.2476615101629625,12.0,0.0,-2.271722157566413e-05,0.0012186036153564,0.0067513106228644,0.6328298155466496,2.64688240958351,0.6500661513015482,2.1258849690112207,0.080969062533667,4.333333333333333,0.0004608804196229
matr,matr_b1c14,100,1.0722955,845.0,0,1,1.003642745866228,0.0048825160601719,1.0048885767719449,2.4465387500654465e-05,1.2961433777247452e-06,0.0065435320767454,0.0044398209262277,0.0005486848572201,-2.433745127707243,-0.1672918067853053,1.002710633402826,4.982159245073474e-05,1.0006078346969822,0.0001213671156389,-9.500169425324526e-07,-2.436376825417001e-05,100.0,100.0,100.0,0.0001425257269587,-2.166952154028568e-05,-0.2130353275194536,12.0,0.0,-1.1102494265036295e-05,0.0008527109363277,0.0067513106228644,0.3771342558279887,6.96893286643256,0.6304568222964126,2.31957677270604,0.0872625386134542,1.2790697674418603,0.0001963078274599
matr,matr_b1c15,50,1.063235,699.0,0,1,1.0049089806110598,0.0068948068865302,1.0069085260190236,9.047470930793634e-05,2.5693549396772444e-06,0.0068948068865302,0.0047968699299777,0.0008520031057008,-1.800628729131554,0.1425762584416743,1.003166938635391,0.000143641810136,0.999736083637831,0.0002485213007682,-3.039357528083575e-06,-9.011229016416098e-05,50.0,50.0,50.0,0.0002748255990483,2.945720378842364e-05,-0.2171681575858853,12.0,0.0,-3.1673708770573536e-05,0.0013277599525857,0.0073707129656189,0.6371772850802233,3.2182429416963387,0.6181690033961291,2.209252998170577,0.0870113769896298,5.857142857142857,0.0005043099596983
matr,matr_b1c15,100,1.063235,699.0,0,1,1.004246192045973,0.0062320183214435,1.006244418652078,2.7321674459764038e-05,1.718242912762784e-06,0.0077265138939181,0.0047968699299777,0.0006057565998089,-2.6272464608340527,-0.2022895810600709,1.003166938635391,6.359202368819993e-05,1.000735664407402,0.0001433551905201,-1.1375834907883951e-06,-2.7188409190648617e-05,100.0,100.0,100.0,0.0001745590620584,-2.0833956090958183e-05,-0.1883659028703669,12.0,0.0,-1.5587519105643716e-05,0.0009267533523964,0.0073707129656189,0.3547928778217623,8.089143367494772,0.6195978958655155,2.359113311053434,0.1050811470291061,1.3333333333333333,0.0003107497401796
matr,matr_b1c16,50,1.08287165,824.0,0,1,1.0038723425809513,0.0054470906131855,1.0054556819375813,7.32339887225702e-05,1.7566988378301304e-06,0.0054470906131855,0.0041226492539535,0.0006990002972586,-1.7322302173265889,0.1198484044050946,1.0026901156752974,0.0001134810544413,0.999804814379603,0.0001954111182847,-2.349560183888077e-06,-7.30001934880367e-05,50.0,50.0,50.0,0.0002267245950742,9.86176060576307e-06,-0.1379683369573211,12.0,0.0,-2.33461196106035e-05,0.0010550870915967,0.0057316118673898,0.610601770630284,2.7776783474916726,0.6471273944764268,2.1503120682572945,0.0967296264585511,4.333333333333333,0.0003455626527852
matr,matr_b1c16,100,1.08287165,824.0,0,1,1.0031850035043397,0.0047597515365739,1.004767258767938,2.138782983428512e-05,1.2222853663634625e-06,0.0068572300327557,0.0041226492539535,0.0005113304338661,-2.253660256391955,-0.2488610270989098,1.0026901156752974,4.8568893230347645e-05,1.0005044867556188,0.0001201272454734,-9.680334866588716e-07,-2.1303545567700133e-05,100.0,100.0,100.0,0.0001319696327011,-2.6908163083366392e-05,-0.0874651388792062,12.0,0.0,-1.15167240924798e-05,0.0007499457715081,0.0057316118673898,0.3056368095755725,6.744042869796644,0.645628819436595,2.296468513203131,0.1170672526103312,1.45,0.000240471712414
matr,matr_b1c17,50,1.07360355,825.0,0,1,1.0036267111821675,0.0050718908297201,1.0050792312313208,6.658193524120098e-05,1.3321593205909335e-06,0.0051995915997109,0.0009378694770523,0.0003063717931211,-1.8778324228161043,0.0613786257795493,1.0020001331031363,0.0001056643922857,0.9996067064691868,0.0002324166941997,-3.1891299799738457e-06,-6.635862441923496e-05,50.0,50.0,50.0,0.0002833702186688,7.723808003738526e-06,-0.0274785665064462,13.0,0.0,-2.5174711442100375e-05,0.0004157303112261,0.0022560469365066,0.6655591462582766,3.6168476698846943,0.6916758182846817,2.0417356116538747,0.0879300725067022,2.9166666666666665,0.0002877225955519
matr,matr_b1c17,100,1.07360355,825.0,0,1,1.003141522771604,0.0045867024191565,1.004593340621537,1.6659996413505058e-05,9.542928375439962e-07,0.0066819823760826,0.0011448360058048,0.0002645722328475,-2.0913791866362184,-0.4211329388109717,1.0020001331031363,4.680308590976112e-05,1.0006843925987845,0.0001154682487425,-9.687083561679717e-07,-1.6595339076671037e-05,100.0,100.0,100.0,0.0001632634885284,-1.6715303051739978e-05,0.1264211483224718,56.0,0.0,-1.212795780779496e-05,0.0003329567340582,0.0022560469365066,0.2375269939744267,7.22632077754532,0.6992167814623839,2.129195071062371,0.108540168575206,1.2045454545454546,0.0002231736286639
